eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and s",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and st",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and sti",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and st",user,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and s",user,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and n",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and ne",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and nev",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and neve",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never g",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never ga",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gai",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a p",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a po",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pou",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a poun",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound.",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. T",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. Th",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. Thi",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This i",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This isn",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This isno",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This isn",user,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is",user,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is n",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is no",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is not",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is not a",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is not a r",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is not a re",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is not a rea",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is not a real",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is an obnoxious stereotype surrounding college fraternity and sororities. So many books, tv shows and movies make it seem like every college student in the US is a ""dude-bro"" frat boy or giggly sorority sister who drinks and parties every single night.
Many of these same films or tv shows have other major flaws, but the over-the-top fictional frat/sorority aspect
 is detrimental to the already bad views people have of Americans. 
I think it's the same reason I cringe at shows like Friday Night Lights or GCW television shows. Everyone is gorgeous and a size zero or a hard muscled jock that can eat pizza and drink beer for 4 years straight and never gain a pound. This is not a reali",user,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0
