eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my s",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my sp",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my spe",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my spee",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speec",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech c",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech cl",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech cla",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech clas",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech class",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classe",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes t",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes th",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes tha",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that f",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that fo",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that foc",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focu",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focus",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focuse",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused o",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on c",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on cr",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on cre",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on crea",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on creat",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on creati",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on creativ",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on creativi",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on creativit",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on creativity",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on creativity.",user,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"What Are the Most Important Things Students Should Learn in School?

In your opinion, what are the most important things students should learn in school? What is the most important thing you have learned in school? How has this knowledge affected your life? How do you think it will help your success in the future?

---

In my opinion, the ability to be disciplined is one of the most important lessons to learn in school.  School can't teach you everything that you need in the world.  However, it can teach you how to be disciplined in pursuing your goals.  Discipline is the ability to do what you know is right even when you don't want to.  I remember many times in school where I wanted to do something more entertaining instead of my schoolwork.  I wanted to read a book or play video games.  I had to learn to focus on my responsibilities instead of my desires.

Besides being disciplined, I believe creativity is an important skill that should be learned in school.  Creativity is the ability to think outside the box.  I do believe that this is a skill that can be trained.  In school, I took classes like art or even my speech classes that focused on creativity.  A",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
