eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. s",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. ",user,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1
suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. ",user,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

A",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

Af",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

Aft",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

Afte",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After m",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After ma",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After man",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many u",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many un",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unc",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many un",user,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many uns",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsu",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuc",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuce",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuces",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucess",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucessf",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucessfu",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucessful",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucessful",user,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucessfu",user,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucessf",user,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucess",user,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuces",user,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuce",user,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuc",user,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucc",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucce",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsucces",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccess",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessf",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessfu",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful a",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful at",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful att",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful atte",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful attem",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful attemp",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful attempt",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.  The man looks like the man of her dreams.   He's smart, funny, and handsome.   He's also a shapeshifter, and he's been using his ability to look like other men to get close to her.   She's unaware that he's been using his ability to look like other men to get close to her.  

Every she breaks up with him, he learns from his mistakes, sort of like the movie ""Groundhog Day.""  He slowly figured out all the things she likes and dislikes as well as her red-flags.   He's been trying to change himself to be the perfect man for her. 

After many unsuccessful attempts",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
