eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the w",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the wo",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the wom",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the woma",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the woman",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the woman k",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the woman ke",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the woman k",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the woman ",user,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the woman",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the woma",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the wom",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the wo",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the w",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But the",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But th",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But t",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  But",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  Bu",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  B",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  O",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  On",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One d",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One da",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day,",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, s",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, sh",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she d",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she di",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she dis",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she disc",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she disco",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discov",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discove",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discover",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers h",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers hi",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his s",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his se",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sec",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sect",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sectr",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sectre",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sectret",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sectret",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sectre",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sectr",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sect",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his sec",user,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secr",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secre",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret w",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret wh",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret whe",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when h",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he s",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he st",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he sta",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he star",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he start",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he starts",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he starts t",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he starts ta",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he starts tal",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovers his secret when he starts talk",user,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1
