eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the m",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the my",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mys",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the myst",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the myste",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the myster",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery o",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of t",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of th",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the c",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the ch",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the cha",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the chan",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the chang",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changi",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changin",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing m",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mu",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mug",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs.",user,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs.",user,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager.",api,16,0,0,0,0,0,0,1,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. T",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. Th",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. The",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They a",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They as",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask t",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask th",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the m",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the ma",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the man",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the mana",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the manag",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the manage",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the manager",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. 

A dad named Tom was enjoying his morning coffee as he noticed this. He starts to get worried and calls his wife, who is in the kitchen. He shows her the mug. Just minutes earlier the mug said #1 Dad on it. Now it says #822922 Dad! It's so strange. He tries to call his friends, but they all say the same thing. They tell him that their mugs have changed too. 
Tom starts to panic.
 How could this be? It makes no sense! he thought. He starts to call the police to report this, but they say that they can't help him. He talks to his friend Rob and together they decide it's up them to solve the mystery of the changing mugs. 

They go to the store where they bought the mugs and talk to the manager. They ask the manager i",user,17,0,1,0,0,0,0,0,0,0,0,0,0,0,1
