eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnat",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnati",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnatio",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnation",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations s",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations sa",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say t",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say th",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say tha",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that t",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that th",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that thi",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this h",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this ha",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has n",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has ne",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has nev",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has neve",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never h",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never ha",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never hap",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happ",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happe",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happen",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happene",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happened",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happened.",user,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happened. ",user,16,0,0,0,0,0,1,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happened. They say that the movie always continues on until your death.",api,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happened. They say that the movie always continues on until your death. A",user,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happened. They say that the movie always continues on until your death. A v",user,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happened. They say that the movie always continues on until your death. A vo",user,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go through puberty. You meet friends and have the typical teenage life. Just as you are getting to the climax of your teenage life, the movie stops.

Everyone is curious what is going on. Some who have seen countless new reincarnations say that this has never happened. They say that the movie always continues on until your death. A voi",user,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0
