eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it m",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mu",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus b",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be,",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, i",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, it",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, it h",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, it ha",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, it has",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, it has t",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, it has to",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, it has to b",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it mus be, it has to be",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be",user,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be,",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, y",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, yo",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you a",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you ar",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are g",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are go",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are goi",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are goin",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going t",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to b",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to be",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to be a",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to be a r",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to be a re",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to be a rea",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to be a read",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to be a ready",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.  It's your life, and you are watching it from beginning to end.  Is this what heaven is like, or maybe hell, to witness everything that you are missing out on.   Then you look at your other lives, those that lived before you, have they had to watch your just concluded life? You think back on the things you did in your life, the things you did when you thought no one was watching.   You were the worst, you realize now, well, maybe not the worst, but that is how you feel when you think of those dirty little secrets.  But, was is the purpose of this? Is this just some cruel joke? Or is this the way you are supposed to learn from your mistakes. Or, perhaps, you are being prepared to live this next life, could this be where deja vu originates?  Well, if this is the reason, it must be, it has to be, you are going to be a ready a",user,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0
