eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, whic",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which w",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which wa",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was t",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to l",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to le",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to lea",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to lear",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn a",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn an",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and h",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and ho",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hop",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hope",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopef",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefu",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopeful",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefull",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully a",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully as",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully ass",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assi",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assis",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist m",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist ma",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist man",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist ma",user,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist m",user,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist h",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist hu",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist hum",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist huma",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist human",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humank",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humanki",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankin",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind.",user,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. M",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Ma",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Mat",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt D",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Da",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Dam",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damo",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon o",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon ou",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon o",user,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon p",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon pi",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon pic",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon pick",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks t",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks th",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks thi",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks this",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks this u",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks this up",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks this up q",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks this up qu",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks this up qui",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks this up quic",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The alien may have acted differently, it has been proposed, if it was aware of this great difficulty. 
In the end, this is probably a good thing.
 The more the alien knew of our cruel species, the less it might feel friendly. This would not suit the ultimate purpose of the alien, which was to learn and hopefully assist humankind. Matt Damon picks this up quick",user,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0
