eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the U",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the Un",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the Uni",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the Unit",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the Unite",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United S",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United St",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United Sta",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United Stat",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United State",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States g",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States go",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States gov",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States gove",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States gover",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States govern",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States governm",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States governme",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States governmen",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government f",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government fi",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government fig",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figu",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figur",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figure",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures o",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures ou",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out w",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out wh",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out whe",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out wher",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out where",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out where D",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out where Da",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out where Dam",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out where Damo",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out where Damon",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out where Damon i",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.
The alien has been keeping Damon in a cage and using him as a test subject for experiments.
 The US government is doing their best to get Damon back home but the problem is they don't know where he is. They just know that he's no longer on planet Earth. The alien brought Damon back to it's home planet.
The alien has been using Damon for experiments, trying to figure out how the human body works.
 The aliens want to know what the biggest weakness of the human body is. They want to take over the world. 
The alien is also trying to figure out how to clone Damon.
 The more humans they can clone, the more humans they can control. The alien is basically creating a human militia that he and his planet can use against the United States.

After tons of research the United States government figures out where Damon is",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
