eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing a",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing al",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all l",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all b",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all bl",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all bla",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all blac",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all black",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all black.",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all black.",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all black.",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all black",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all blac",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all bla",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all bl",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all b",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing all",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing al",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing a",user,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing c",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cu",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut u",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up c",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up cl",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clo",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clot",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up cloth",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothi",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothin",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing,",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, w",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, wi",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, wit",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with b",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bl",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with blo",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloo",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with blood",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloods",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodst",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodsta",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstai",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstain",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains.",user,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

Y",user,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0
