eventName,currentDoc,eventSource,sentIndex,sentSeq,compose,delete,relocate,reflect,seekSugg,acceptSugg,dismissSugg,reviseSugg,reviseUser,lowModification,highModification,highTemp,lowTemp
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie s",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie st",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie sta",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star a",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star an",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and s",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and se",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set o",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set ou",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out o",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on a",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an a",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an ad",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adv",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adve",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adven",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an advent",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventu",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventur",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure.",user,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1
suggestion-get,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. ",user,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I travel to many places and meet many people.",api,11,0,0,0,0,0,0,1,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I travele to many places and meet many people.",user,11,0,0,0,0,0,0,0,0,1,0,1,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and meet many people.",user,11,0,0,0,0,0,0,0,0,1,0,1,0,0,1
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people.",user,11,0,0,1,0,0,0,0,0,1,0,1,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. T",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. Th",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. The",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. They",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. They",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. The",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. Th",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-delete,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. T",user,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. I",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In J",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Ja",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Jap",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japa",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japan",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japan,",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japan, t",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japan, th",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japan, the",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japan, they",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japan, they d",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
text-insert,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. 
The film is my life, and I am the star. I see myself as a baby, as a child, as a teenager, as a young adult, and so on. When I am an adult, I am a woman who is a movie star in real life.  I am very famous and very rich. I own a jet and a helicopter and have a huge mansion. I have all the fame and material things I want, but I am still not happy in this life. I am lonely because all of my friends just love me for the fame. So I quit being a movie star and set out on an adventure. I traveled to many places and met many people. In Japan, they di",user,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1
