,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
667,text-insert,user,1630620075890,"{'ops': [{'retain': 1095}, {'insert': 'w'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray w",1096,[],1,1,5,30,0.2,1,0,0.5,667
668,text-insert,user,1630620075970,"{'ops': [{'retain': 1096}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray wo",1097,[],1,1,5,30,0.2,1,0,0.5,668
669,text-insert,user,1630620076220,"{'ops': [{'retain': 1097}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray wom",1098,[],1,1,5,30,0.2,1,0,0.5,669
670,text-insert,user,1630620076458,"{'ops': [{'retain': 1098}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray womi",1099,[],1,1,5,30,0.2,1,0,0.5,670
671,text-insert,user,1630620076576,"{'ops': [{'retain': 1099}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray womin",1100,[],1,1,5,30,0.2,1,0,0.5,671
672,text-insert,user,1630620076878,"{'ops': [{'retain': 1100}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray womin ",1101,[],1,1,5,30,0.2,1,0,0.5,672
673,text-delete,user,1630620077460,"{'ops': [{'retain': 1100}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray womin",1100,[],1,1,5,30,0.2,1,0,0.5,673
674,text-delete,user,1630620077582,"{'ops': [{'retain': 1099}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray womi",1099,[],1,1,5,30,0.2,1,0,0.5,674
675,text-delete,user,1630620077740,"{'ops': [{'retain': 1098}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray wom",1098,[],1,1,5,30,0.2,1,0,0.5,675
676,text-insert,user,1630620078204,"{'ops': [{'retain': 1098}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray wome",1099,[],1,1,5,30,0.2,1,0,0.5,676
677,text-insert,user,1630620078298,"{'ops': [{'retain': 1099}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women",1100,[],1,1,5,30,0.2,1,0,0.5,677
678,text-insert,user,1630620078460,"{'ops': [{'retain': 1100}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women ",1101,[],1,1,5,30,0.2,1,0,0.5,678
679,text-insert,user,1630620078580,"{'ops': [{'retain': 1101}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women i",1102,[],1,1,5,30,0.2,1,0,0.5,679
680,text-insert,user,1630620078690,"{'ops': [{'retain': 1102}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in",1103,[],1,1,5,30,0.2,1,0,0.5,680
681,text-insert,user,1630620078874,"{'ops': [{'retain': 1103}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in ",1104,[],1,1,5,30,0.2,1,0,0.5,681
682,text-insert,user,1630620079122,"{'ops': [{'retain': 1104}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in t",1105,[],1,1,5,30,0.2,1,0,0.5,682
683,text-insert,user,1630620079184,"{'ops': [{'retain': 1105}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in th",1106,[],1,1,5,30,0.2,1,0,0.5,683
684,text-insert,user,1630620079430,"{'ops': [{'retain': 1106}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in thi",1107,[],1,1,5,30,0.2,1,0,0.5,684
685,text-insert,user,1630620079554,"{'ops': [{'retain': 1107}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this",1108,[],1,1,5,30,0.2,1,0,0.5,685
686,text-insert,user,1630620079668,"{'ops': [{'retain': 1108}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this ",1109,[],1,1,5,30,0.2,1,0,0.5,686
687,text-insert,user,1630620080030,"{'ops': [{'retain': 1109}, {'insert': 'w'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this w",1110,[],1,1,5,30,0.2,1,0,0.5,687
688,text-insert,user,1630620080242,"{'ops': [{'retain': 1110}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this wa",1111,[],1,1,5,30,0.2,1,0,0.5,688
689,text-insert,user,1630620080300,"{'ops': [{'retain': 1111}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way",1112,[],1,1,5,30,0.2,1,0,0.5,689
690,text-insert,user,1630620080778,"{'ops': [{'retain': 1112}, {'insert': '.'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",1113,[],1,1,5,30,0.2,1,0,0.5,690
691,cursor-backward,user,1630620087350,,"{'index': 828, 'length': 0}","What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",828,[],1,1,5,30,0.2,1,0,0.5,691
692,text-insert,user,1630620088502,"{'ops': [{'retain': 828}, {'insert': 'S'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. SIt's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",829,[],1,1,5,30,0.2,1,0,0.5,692
693,text-insert,user,1630620088708,"{'ops': [{'retain': 829}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. ShIt's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",830,[],1,1,5,30,0.2,1,0,0.5,693
694,text-insert,user,1630620088796,"{'ops': [{'retain': 830}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. SheIt's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",831,[],1,1,5,30,0.2,1,0,0.5,694
695,text-insert,user,1630620089380,"{'ops': [{'retain': 831}, {'insert': ""'""}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. She'It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",832,[],1,1,5,30,0.2,1,0,0.5,695
696,text-insert,user,1630620089524,"{'ops': [{'retain': 832}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. She'sIt's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",833,[],1,1,5,30,0.2,1,0,0.5,696
697,text-insert,user,1630620089662,"{'ops': [{'retain': 833}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. She's It's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",834,[],1,1,5,30,0.2,1,0,0.5,697
698,text-insert,user,1630620090546,"{'ops': [{'retain': 834}, {'insert': 't'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. She's tIt's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",835,[],1,1,5,30,0.2,1,0,0.5,698
699,text-insert,user,1630620090622,"{'ops': [{'retain': 835}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. She's tyIt's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",836,[],1,1,5,30,0.2,1,0,0.5,699
700,text-insert,user,1630620090800,"{'ops': [{'retain': 836}, {'insert': 'p'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, there is one stereotype I see often in movies and television shows that bugs me and that is the dumb blonde female character. I can't tell you how many times I've seen a movie or show where a female character is blonde and is portrayed as being dumb. It's as though if someone is blonde they would be more likely to behave that way. This is not true, nor have I even seen any evidence of that being reality. 'm not sure why this stereotype is so prevalent in movies and television shows, but it is.
 There is always something that comes off as sexist about that character too. She's typIt's as though the writers of these shows and movies think that women are stupid and that they need to be portrayed as such. If not, then they just think that others will find it funny. Either way I don't understand and I don't relate. And it is demeaning to portray women in this way.",837,[],1,1,5,30,0.2,1,0,0.5,700
