,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
550,text-insert,user,1630496851090,"{'ops': [{'retain': 808}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority",809,[],4,4,5,30,0.9,1,0,0.5,550
551,text-insert,user,1630496851232,"{'ops': [{'retain': 809}, {'insert': '.'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority.",810,[],4,4,5,30,0.9,1,0,0.5,551
552,text-insert,user,1630496851393,"{'ops': [{'retain': 810}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. ",811,[],4,4,5,30,0.9,1,0,0.5,552
553,text-insert,user,1630496864097,"{'ops': [{'retain': 811}, {'insert': 'T'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. T",812,[],4,4,5,30,0.9,1,0,0.5,553
554,text-insert,user,1630496864208,"{'ops': [{'retain': 812}, {'insert': 'h'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. Th",813,[],4,4,5,30,0.9,1,0,0.5,554
555,text-insert,user,1630496864336,"{'ops': [{'retain': 813}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. The",814,[],4,4,5,30,0.9,1,0,0.5,555
556,text-insert,user,1630496864496,"{'ops': [{'retain': 814}, {'insert': 'r'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. Ther",815,[],4,4,5,30,0.9,1,0,0.5,556
557,text-insert,user,1630496864608,"{'ops': [{'retain': 815}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There",816,[],4,4,5,30,0.9,1,0,0.5,557
558,text-insert,user,1630496864752,"{'ops': [{'retain': 816}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There ",817,[],4,4,5,30,0.9,1,0,0.5,558
559,text-insert,user,1630496865053,"{'ops': [{'retain': 817}, {'insert': 'm'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There m",818,[],4,4,5,30,0.9,1,0,0.5,559
560,text-insert,user,1630496865136,"{'ops': [{'retain': 818}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There ma",819,[],4,4,5,30,0.9,1,0,0.5,560
561,text-insert,user,1630496865330,"{'ops': [{'retain': 819}, {'insert': 'y'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may",820,[],4,4,5,30,0.9,1,0,0.5,561
562,text-insert,user,1630496865488,"{'ops': [{'retain': 820}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may ",821,[],4,4,5,30,0.9,1,0,0.5,562
563,text-insert,user,1630496865840,"{'ops': [{'retain': 821}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may e",822,[],4,4,5,30,0.9,1,0,0.5,563
564,text-delete,user,1630496866128,"{'ops': [{'retain': 821}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may ",821,[],4,4,5,30,0.9,1,0,0.5,564
565,text-delete,user,1630496866285,"{'ops': [{'retain': 820}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may",820,[],4,4,5,30,0.9,1,0,0.5,565
566,text-insert,user,1630496866496,"{'ops': [{'retain': 820}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There mays",821,[],4,4,5,30,0.9,1,0,0.5,566
567,text-delete,user,1630496866850,"{'ops': [{'retain': 820}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may",820,[],4,4,5,30,0.9,1,0,0.5,567
568,text-insert,user,1630496867042,"{'ops': [{'retain': 820}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may ",821,[],4,4,5,30,0.9,1,0,0.5,568
569,text-insert,user,1630496867184,"{'ops': [{'retain': 821}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may s",822,[],4,4,5,30,0.9,1,0,0.5,569
570,text-insert,user,1630496867328,"{'ops': [{'retain': 822}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may so",823,[],4,4,5,30,0.9,1,0,0.5,570
571,text-insert,user,1630496867456,"{'ops': [{'retain': 823}, {'insert': 'o'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soo",824,[],4,4,5,30,0.9,1,0,0.5,571
572,text-insert,user,1630496867632,"{'ops': [{'retain': 824}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon",825,[],4,4,5,30,0.9,1,0,0.5,572
573,text-insert,user,1630496867920,"{'ops': [{'retain': 825}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon ",826,[],4,4,5,30,0.9,1,0,0.5,573
574,text-insert,user,1630496868160,"{'ops': [{'retain': 826}, {'insert': 'b'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon b",827,[],4,4,5,30,0.9,1,0,0.5,574
575,text-insert,user,1630496868352,"{'ops': [{'retain': 827}, {'insert': 'e'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be",828,[],4,4,5,30,0.9,1,0,0.5,575
576,text-insert,user,1630496868464,"{'ops': [{'retain': 828}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be ",829,[],4,4,5,30,0.9,1,0,0.5,576
577,text-insert,user,1630496868831,"{'ops': [{'retain': 829}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be s",830,[],4,4,5,30,0.9,1,0,0.5,577
578,text-delete,user,1630496869949,"{'ops': [{'retain': 829}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be ",829,[],4,4,5,30,0.9,1,0,0.5,578
579,text-insert,user,1630496870095,"{'ops': [{'retain': 829}, {'insert': 'a'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a",830,[],4,4,5,30,0.9,1,0,0.5,579
580,text-insert,user,1630496870205,"{'ops': [{'retain': 830}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a ",831,[],4,4,5,30,0.9,1,0,0.5,580
581,text-insert,user,1630496870432,"{'ops': [{'retain': 831}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a n",832,[],4,4,5,30,0.9,1,0,0.5,581
582,text-delete,user,1630496870786,"{'ops': [{'retain': 831}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a ",831,[],4,4,5,30,0.9,1,0,0.5,582
583,text-insert,user,1630496871088,"{'ops': [{'retain': 831}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a n",832,[],4,4,5,30,0.9,1,0,0.5,583
584,text-delete,user,1630496871392,"{'ops': [{'retain': 831}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a ",831,[],4,4,5,30,0.9,1,0,0.5,584
585,text-insert,user,1630496871599,"{'ops': [{'retain': 831}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a n",832,[],4,4,5,30,0.9,1,0,0.5,585
586,text-insert,user,1630496871760,"{'ops': [{'retain': 832}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a n ",833,[],4,4,5,30,0.9,1,0,0.5,586
587,text-delete,user,1630496872097,"{'ops': [{'retain': 832}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a n",832,[],4,4,5,30,0.9,1,0,0.5,587
588,text-delete,user,1630496872256,"{'ops': [{'retain': 831}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a ",831,[],4,4,5,30,0.9,1,0,0.5,588
589,text-delete,user,1630496872416,"{'ops': [{'retain': 830}, {'delete': 1}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be a",830,[],4,4,5,30,0.9,1,0,0.5,589
590,text-insert,user,1630496872703,"{'ops': [{'retain': 830}, {'insert': 'n'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be an",831,[],4,4,5,30,0.9,1,0,0.5,590
591,text-insert,user,1630496872944,"{'ops': [{'retain': 831}, {'insert': ' '}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be an ",832,[],4,4,5,30,0.9,1,0,0.5,591
592,text-insert,user,1630496873680,"{'ops': [{'retain': 832}, {'insert': 'i'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be an i",833,[],4,4,5,30,0.9,1,0,0.5,592
593,text-insert,user,1630496873791,"{'ops': [{'retain': 833}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be an is",834,[],4,4,5,30,0.9,1,0,0.5,593
594,text-insert,user,1630496873971,"{'ops': [{'retain': 834}, {'insert': 's'}]}",,"What Stereotypical Characters Make You Cringe?

What stereotypical characters in books, movies or television shows make you cringe and why? Would you ever not watch or read something because of its offensive portrayal of someone?

---

In my opinion, older sterotypes of African Americans that were in the movies and on TV irk me a little when I see them. When I visit my parents they always have old movies on in the background and its incredable to see the difference in how they were portrayed back then compared to today. Not that they have equal status today but atleast a black man can be cast as president without it being an issue. I dont think they will ever go away completely but maybe fade away as time goes on. The nation is also diversify very fast and pretty soon whites will be in the minority. There may soon be an iss",835,[],4,4,5,30,0.9,1,0,0.5,594
