,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
273,text-insert,user,1630490145891,"{'ops': [{'retain': 548}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ",549,[],0,,5,30,0.2,1,0,0.5,273
274,text-insert,user,1630490146018,"{'ops': [{'retain': 549}, {'insert': 'o'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing o",550,[],0,,5,30,0.2,1,0,0.5,274
275,text-insert,user,1630490146114,"{'ops': [{'retain': 550}, {'insert': 'u'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ou",551,[],0,,5,30,0.2,1,0,0.5,275
276,text-insert,user,1630490146194,"{'ops': [{'retain': 551}, {'insert': 'r'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing our",552,[],0,,5,30,0.2,1,0,0.5,276
277,text-insert,user,1630490146530,"{'ops': [{'retain': 552}, {'insert': 's'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ours",553,[],0,,5,30,0.2,1,0,0.5,277
278,text-insert,user,1630490146722,"{'ops': [{'retain': 553}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourse",554,[],0,,5,30,0.2,1,0,0.5,278
279,text-insert,user,1630490146882,"{'ops': [{'retain': 554}, {'insert': 'l'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing oursel",555,[],0,,5,30,0.2,1,0,0.5,279
280,text-insert,user,1630490147234,"{'ops': [{'retain': 555}, {'insert': 'v'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourselv",556,[],0,,5,30,0.2,1,0,0.5,280
281,text-insert,user,1630490147410,"{'ops': [{'retain': 556}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourselve",557,[],0,,5,30,0.2,1,0,0.5,281
282,text-insert,user,1630490147618,"{'ops': [{'retain': 557}, {'insert': 's'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourselves",558,[],0,,5,30,0.2,1,0,0.5,282
283,text-insert,user,1630490147861,"{'ops': [{'retain': 558}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourselves ",559,[],0,,5,30,0.2,1,0,0.5,283
284,text-insert,user,1630490148018,"{'ops': [{'retain': 559}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourselves t",560,[],0,,5,30,0.2,1,0,0.5,284
285,text-insert,user,1630490148150,"{'ops': [{'retain': 560}, {'insert': 'o'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourselves to",561,[],0,,5,30,0.2,1,0,0.5,285
286,text-insert,user,1630490148611,"{'ops': [{'retain': 561}, {'insert': '.'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourselves to.",562,[],0,,5,30,0.2,1,0,0.5,286
287,cursor-select,user,1630490156268,,"{'index': 514, 'length': 48}","Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge the source of news we are exposing ourselves to.",514,[],0,,5,30,0.2,1,0,0.5,287
288,text-insert,user,1630490157074,"{'ops': [{'retain': 514}, {'insert': 'b'}, {'delete': 48}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge b",515,[],0,,5,30,0.2,1,0,0.5,288
289,text-insert,user,1630490157233,"{'ops': [{'retain': 515}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge be",516,[],0,,5,30,0.2,1,0,0.5,289
290,text-insert,user,1630490157489,"{'ops': [{'retain': 516}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge bet",517,[],0,,5,30,0.2,1,0,0.5,290
291,text-insert,user,1630490157874,"{'ops': [{'retain': 517}, {'insert': 'w'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge betw",518,[],0,,5,30,0.2,1,0,0.5,291
292,text-insert,user,1630490158097,"{'ops': [{'retain': 518}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge betwe",519,[],0,,5,30,0.2,1,0,0.5,292
293,text-insert,user,1630490158257,"{'ops': [{'retain': 519}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge betwee",520,[],0,,5,30,0.2,1,0,0.5,293
294,text-insert,user,1630490158417,"{'ops': [{'retain': 520}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between",521,[],0,,5,30,0.2,1,0,0.5,294
295,text-insert,user,1630490158535,"{'ops': [{'retain': 521}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between ",522,[],0,,5,30,0.2,1,0,0.5,295
296,text-insert,user,1630490159317,"{'ops': [{'retain': 522}, {'insert': 'f'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between f",523,[],0,,5,30,0.2,1,0,0.5,296
297,text-delete,user,1630490159841,"{'ops': [{'retain': 522}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between ",522,[],0,,5,30,0.2,1,0,0.5,297
298,text-insert,user,1630490160174,"{'ops': [{'retain': 522}, {'insert': 'o'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between o",523,[],0,,5,30,0.2,1,0,0.5,298
299,text-insert,user,1630490160498,"{'ops': [{'retain': 523}, {'insert': 'b'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between ob",524,[],0,,5,30,0.2,1,0,0.5,299
300,text-insert,user,1630490160897,"{'ops': [{'retain': 524}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obe",525,[],0,,5,30,0.2,1,0,0.5,300
301,text-delete,user,1630490161395,"{'ops': [{'retain': 524}, {'delete': 1}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between ob",524,[],0,,5,30,0.2,1,0,0.5,301
302,text-insert,user,1630490161602,"{'ops': [{'retain': 524}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obe",525,[],0,,5,30,0.2,1,0,0.5,302
303,text-insert,user,1630490161666,"{'ops': [{'retain': 525}, {'insert': 'j'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obej",526,[],0,,5,30,0.2,1,0,0.5,303
304,text-insert,user,1630490161873,"{'ops': [{'retain': 526}, {'insert': 'c'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejc",527,[],0,,5,30,0.2,1,0,0.5,304
305,text-insert,user,1630490162049,"{'ops': [{'retain': 527}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejct",528,[],0,,5,30,0.2,1,0,0.5,305
306,text-insert,user,1630490162146,"{'ops': [{'retain': 528}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejcti",529,[],0,,5,30,0.2,1,0,0.5,306
307,text-insert,user,1630490162305,"{'ops': [{'retain': 529}, {'insert': 'v'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctiv",530,[],0,,5,30,0.2,1,0,0.5,307
308,text-insert,user,1630490162386,"{'ops': [{'retain': 530}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive",531,[],0,,5,30,0.2,1,0,0.5,308
309,text-insert,user,1630490162530,"{'ops': [{'retain': 531}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive ",532,[],0,,5,30,0.2,1,0,0.5,309
310,text-insert,user,1630490163284,"{'ops': [{'retain': 532}, {'insert': 'r'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive r",533,[],0,,5,30,0.2,1,0,0.5,310
311,text-insert,user,1630490163428,"{'ops': [{'retain': 533}, {'insert': 'e'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive re",534,[],0,,5,30,0.2,1,0,0.5,311
312,text-insert,user,1630490163611,"{'ops': [{'retain': 534}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive rep",535,[],0,,5,30,0.2,1,0,0.5,312
313,text-insert,user,1630490163776,"{'ops': [{'retain': 535}, {'insert': 'o'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive repo",536,[],0,,5,30,0.2,1,0,0.5,313
314,text-insert,user,1630490163876,"{'ops': [{'retain': 536}, {'insert': 'r'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive repor",537,[],0,,5,30,0.2,1,0,0.5,314
315,text-insert,user,1630490164100,"{'ops': [{'retain': 537}, {'insert': 't'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive report",538,[],0,,5,30,0.2,1,0,0.5,315
316,text-insert,user,1630490164227,"{'ops': [{'retain': 538}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporti",539,[],0,,5,30,0.2,1,0,0.5,316
317,text-insert,user,1630490164401,"{'ops': [{'retain': 539}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reportin",540,[],0,,5,30,0.2,1,0,0.5,317
318,text-insert,user,1630490164530,"{'ops': [{'retain': 540}, {'insert': 'g'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting",541,[],0,,5,30,0.2,1,0,0.5,318
319,text-insert,user,1630490164610,"{'ops': [{'retain': 541}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting ",542,[],0,,5,30,0.2,1,0,0.5,319
320,text-insert,user,1630490164823,"{'ops': [{'retain': 542}, {'insert': 'a'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting a",543,[],0,,5,30,0.2,1,0,0.5,320
321,text-insert,user,1630490164898,"{'ops': [{'retain': 543}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting an",544,[],0,,5,30,0.2,1,0,0.5,321
322,text-insert,user,1630490165043,"{'ops': [{'retain': 544}, {'insert': 'd'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and",545,[],0,,5,30,0.2,1,0,0.5,322
323,text-insert,user,1630490165156,"{'ops': [{'retain': 545}, {'insert': ' '}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and ",546,[],0,,5,30,0.2,1,0,0.5,323
324,text-insert,user,1630490171236,"{'ops': [{'retain': 546}, {'insert': 'o'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and o",547,[],0,,5,30,0.2,1,0,0.5,324
325,text-insert,user,1630490172324,"{'ops': [{'retain': 547}, {'insert': 'p'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and op",548,[],0,,5,30,0.2,1,0,0.5,325
326,text-insert,user,1630490172531,"{'ops': [{'retain': 548}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and opi",549,[],0,,5,30,0.2,1,0,0.5,326
327,text-insert,user,1630490172723,"{'ops': [{'retain': 549}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and opin",550,[],0,,5,30,0.2,1,0,0.5,327
328,text-insert,user,1630490173107,"{'ops': [{'retain': 550}, {'insert': 'i'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and opini",551,[],0,,5,30,0.2,1,0,0.5,328
329,text-insert,user,1630490173235,"{'ops': [{'retain': 551}, {'insert': 'o'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and opinio",552,[],0,,5,30,0.2,1,0,0.5,329
330,text-insert,user,1630490173400,"{'ops': [{'retain': 552}, {'insert': 'n'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and opinion",553,[],0,,5,30,0.2,1,0,0.5,330
331,text-insert,user,1630490173667,"{'ops': [{'retain': 553}, {'insert': 'a'}]}",,"Are We Being Bad Citizens If We Don't Keep Up With the News?

In your opinion, are we being bad citizens if we don't keep up with the news? Do you think all people have some responsibility to know what is going on in the world? Does engaging with current events actually do anything at all? Why do you think the way you do?

---

In my opinion, if is vital if we are going to live in a functioning demaracy, we all need to do our part and keep up with current events but also have the know how to accurately judge between obejctive reporting and opiniona",554,[],0,,5,30,0.2,1,0,0.5,331
