,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
260,text-insert,user,1630019178924,"{'ops': [{'retain': 468}, {'insert': 'y'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They",469,[],0,0,5,30,0.75,1,0,1,260
261,text-insert,user,1630019179110,"{'ops': [{'retain': 469}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They ",470,[],0,0,5,30,0.75,1,0,1,261
262,text-insert,user,1630019179668,"{'ops': [{'retain': 470}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They l",471,[],0,0,5,30,0.75,1,0,1,262
263,text-insert,user,1630019179928,"{'ops': [{'retain': 471}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They lo",472,[],0,0,5,30,0.75,1,0,1,263
264,text-insert,user,1630019180166,"{'ops': [{'retain': 472}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They loo",473,[],0,0,5,30,0.75,1,0,1,264
265,text-insert,user,1630019180468,"{'ops': [{'retain': 473}, {'insert': 'k'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They look",474,[],0,0,5,30,0.75,1,0,1,265
266,text-insert,user,1630019180876,"{'ops': [{'retain': 474}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looke",475,[],0,0,5,30,0.75,1,0,1,266
267,text-insert,user,1630019181102,"{'ops': [{'retain': 475}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked",476,[],0,0,5,30,0.75,1,0,1,267
268,text-insert,user,1630019181330,"{'ops': [{'retain': 476}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked ",477,[],0,0,5,30,0.75,1,0,1,268
269,text-insert,user,1630019181520,"{'ops': [{'retain': 477}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked a",478,[],0,0,5,30,0.75,1,0,1,269
270,text-insert,user,1630019181688,"{'ops': [{'retain': 478}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked al",479,[],0,0,5,30,0.75,1,0,1,270
271,text-insert,user,1630019181900,"{'ops': [{'retain': 479}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all",480,[],0,0,5,30,0.75,1,0,1,271
272,text-insert,user,1630019182018,"{'ops': [{'retain': 480}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all ",481,[],0,0,5,30,0.75,1,0,1,272
273,text-insert,user,1630019182368,"{'ops': [{'retain': 481}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all a",482,[],0,0,5,30,0.75,1,0,1,273
274,text-delete,user,1630019182702,"{'ops': [{'retain': 481}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all ",481,[],0,0,5,30,0.75,1,0,1,274
275,text-insert,user,1630019183142,"{'ops': [{'retain': 481}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all o",482,[],0,0,5,30,0.75,1,0,1,275
276,text-insert,user,1630019183464,"{'ops': [{'retain': 482}, {'insert': 'v'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all ov",483,[],0,0,5,30,0.75,1,0,1,276
277,text-insert,user,1630019183738,"{'ops': [{'retain': 483}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all ove",484,[],0,0,5,30,0.75,1,0,1,277
278,text-insert,user,1630019183870,"{'ops': [{'retain': 484}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over",485,[],0,0,5,30,0.75,1,0,1,278
279,text-insert,user,1630019184092,"{'ops': [{'retain': 485}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over ",486,[],0,0,5,30,0.75,1,0,1,279
280,text-insert,user,1630019184256,"{'ops': [{'retain': 486}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over a",487,[],0,0,5,30,0.75,1,0,1,280
281,text-insert,user,1630019184406,"{'ops': [{'retain': 487}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over an",488,[],0,0,5,30,0.75,1,0,1,281
282,text-insert,user,1630019184572,"{'ops': [{'retain': 488}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and",489,[],0,0,5,30,0.75,1,0,1,282
283,text-insert,user,1630019184744,"{'ops': [{'retain': 489}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and ",490,[],0,0,5,30,0.75,1,0,1,283
284,text-insert,user,1630019185176,"{'ops': [{'retain': 490}, {'insert': 'c'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and c",491,[],0,0,5,30,0.75,1,0,1,284
285,text-insert,user,1630019185362,"{'ops': [{'retain': 491}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and co",492,[],0,0,5,30,0.75,1,0,1,285
286,text-insert,user,1630019185476,"{'ops': [{'retain': 492}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and cou",493,[],0,0,5,30,0.75,1,0,1,286
287,text-insert,user,1630019185714,"{'ops': [{'retain': 493}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and coul",494,[],0,0,5,30,0.75,1,0,1,287
288,text-insert,user,1630019185956,"{'ops': [{'retain': 494}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and could",495,[],0,0,5,30,0.75,1,0,1,288
289,text-insert,user,1630019186164,"{'ops': [{'retain': 495}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn",496,[],0,0,5,30,0.75,1,0,1,289
290,text-insert,user,1630019186816,"{'ops': [{'retain': 496}, {'insert': ""'""}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn'",497,[],0,0,5,30,0.75,1,0,1,290
291,text-insert,user,1630019186944,"{'ops': [{'retain': 497}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't",498,[],0,0,5,30,0.75,1,0,1,291
292,text-insert,user,1630019187120,"{'ops': [{'retain': 498}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't ",499,[],0,0,5,30,0.75,1,0,1,292
293,text-insert,user,1630019189120,"{'ops': [{'retain': 499}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't f",500,[],0,0,5,30,0.75,1,0,1,293
294,text-insert,user,1630019189282,"{'ops': [{'retain': 500}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't fi",501,[],0,0,5,30,0.75,1,0,1,294
295,text-insert,user,1630019189504,"{'ops': [{'retain': 501}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't fin",502,[],0,0,5,30,0.75,1,0,1,295
296,text-insert,user,1630019189704,"{'ops': [{'retain': 502}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find",503,[],0,0,5,30,0.75,1,0,1,296
297,text-insert,user,1630019189906,"{'ops': [{'retain': 503}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find ",504,[],0,0,5,30,0.75,1,0,1,297
298,text-insert,user,1630019190116,"{'ops': [{'retain': 504}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find h",505,[],0,0,5,30,0.75,1,0,1,298
299,text-insert,user,1630019190290,"{'ops': [{'retain': 505}, {'insert': 'i'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find hi",506,[],0,0,5,30,0.75,1,0,1,299
300,text-insert,user,1630019190546,"{'ops': [{'retain': 506}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him",507,[],0,0,5,30,0.75,1,0,1,300
301,text-insert,user,1630019191282,"{'ops': [{'retain': 507}, {'insert': '.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him.",508,[],0,0,5,30,0.75,1,0,1,301
302,text-insert,user,1630019191464,"{'ops': [{'retain': 508}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,0,5,30,0.75,1,0,1,302
303,suggestion-get,user,1630019193868,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,0,5,30,0.75,1,0,1,303
304,suggestion-open,api,1630019196234,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,"[{'index': 0, 'original': ""Then someone saw this video of Matt Damon being dragged into a UFO and they knew they needed to contact the abductee's family."", 'trimmed': ""Then someone saw this video of Matt Damon being dragged into a UFO and they knew they needed to contact the abductee's family."", 'probability': 5.498419326986765e-25}, {'index': 1, 'original': 'So they turned to the public.', 'trimmed': 'So they turned to the public.', 'probability': 3.0696952509518912e-18}, {'index': 2, 'original': 'Then they used their satellite to scan the surface of Mars.', 'trimmed': 'Then they used their satellite to scan the surface of Mars.', 'probability': 4.459150120165178e-22}, {'index': 3, 'original': 'They did not even have an idea where he was.', 'trimmed': 'They did not even have an idea where he was.', 'probability': 2.1258295673539544e-26}, {'index': 4, 'original': 'The alien took him to the mothership.', 'trimmed': 'The alien took him to the mothership.', 'probability': 1.8024839302612464e-17}]",0,0,5,30,0.75,1,0,1,304
305,suggestion-hover,user,1630019198556,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,4,5,30,0.75,1,0,1,305
306,suggestion-hover,user,1630019198580,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,3,5,30,0.75,1,0,1,306
307,suggestion-hover,user,1630019198604,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,2,5,30,0.75,1,0,1,307
308,suggestion-hover,user,1630019198628,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,1,5,30,0.75,1,0,1,308
309,suggestion-hover,user,1630019199676,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,2,5,30,0.75,1,0,1,309
310,suggestion-hover,user,1630019200674,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,3,5,30,0.75,1,0,1,310
311,suggestion-hover,user,1630019202034,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,4,5,30,0.75,1,0,1,311
312,suggestion-hover,user,1630019202980,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,3,5,30,0.75,1,0,1,312
313,suggestion-hover,user,1630019203174,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,2,5,30,0.75,1,0,1,313
314,suggestion-hover,user,1630019203746,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],0,1,5,30,0.75,1,0,1,314
315,suggestion-select,user,1630019204838,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],1,1,5,30,0.75,1,0,1,315
316,suggestion-close,api,1630019204840,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. ",509,[],1,1,5,30,0.75,1,0,1,316
317,text-insert,api,1630019204854,"{'ops': [{'retain': 509}, {'insert': 'So they turned to the public.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. So they turned to the public.",538,[],1,1,5,30,0.75,1,0,1,317
318,text-insert,user,1630019207994,"{'ops': [{'retain': 538}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. So they turned to the public. ",539,[],1,1,5,30,0.75,1,0,1,318
319,text-insert,user,1630019208322,"{'ops': [{'retain': 539}, {'insert': 'T'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. Right away, his mom was worried since she couldn't get a hold of him. She thought aliens had abducted him. She contacted the police, who know full well that aliens love abducting Matt Damon. They abducted him last year too. But they needed to find out where this alien was. So the CIA, NASA, and many other government agencies got involved. They looked all over and couldn't find him. So they turned to the public. T",540,[],1,1,5,30,0.75,1,0,1,319
