,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
304,text-insert,user,1629780097367,"{'ops': [{'retain': 557}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26.",558,[],1,1,5,30,0.75,1,0,1,304
305,text-insert,user,1629780098864,"{'ops': [{'retain': 558}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26.
",558,[],1,1,5,30,0.75,1,0,1,305
306,text-delete,user,1629780099466,"{'ops': [{'retain': 558}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26.",558,[],1,1,5,30,0.75,1,0,1,306
307,text-delete,user,1629780100197,"{'ops': [{'retain': 557}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26",557,[],1,1,5,30,0.75,1,0,1,307
308,text-insert,user,1629780100595,"{'ops': [{'retain': 557}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 ",558,[],1,1,5,30,0.75,1,0,1,308
309,text-insert,user,1629780101103,"{'ops': [{'retain': 558}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 b",559,[],1,1,5,30,0.75,1,0,1,309
310,text-insert,user,1629780101189,"{'ops': [{'retain': 559}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 be",560,[],1,1,5,30,0.75,1,0,1,310
311,text-delete,user,1629780101481,"{'ops': [{'retain': 559}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 b",559,[],1,1,5,30,0.75,1,0,1,311
312,text-delete,user,1629780101647,"{'ops': [{'retain': 558}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 ",558,[],1,1,5,30,0.75,1,0,1,312
313,text-insert,user,1629780101715,"{'ops': [{'retain': 558}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 w",559,[],1,1,5,30,0.75,1,0,1,313
314,text-insert,user,1629780101870,"{'ops': [{'retain': 559}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 wh",560,[],1,1,5,30,0.75,1,0,1,314
315,text-insert,user,1629780101895,"{'ops': [{'retain': 560}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 whe",561,[],1,1,5,30,0.75,1,0,1,315
316,text-insert,user,1629780102017,"{'ops': [{'retain': 561}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when",562,[],1,1,5,30,0.75,1,0,1,316
317,text-insert,user,1629780102076,"{'ops': [{'retain': 562}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when ",563,[],1,1,5,30,0.75,1,0,1,317
318,text-insert,user,1629780102210,"{'ops': [{'retain': 563}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when m",564,[],1,1,5,30,0.75,1,0,1,318
319,text-insert,user,1629780102271,"{'ops': [{'retain': 564}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my",565,[],1,1,5,30,0.75,1,0,1,319
320,text-insert,user,1629780102367,"{'ops': [{'retain': 565}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my ",566,[],1,1,5,30,0.75,1,0,1,320
321,text-insert,user,1629780102496,"{'ops': [{'retain': 566}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my b",567,[],1,1,5,30,0.75,1,0,1,321
322,text-insert,user,1629780102611,"{'ops': [{'retain': 567}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my bo",568,[],1,1,5,30,0.75,1,0,1,322
323,text-insert,user,1629780102697,"{'ops': [{'retain': 568}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boy",569,[],1,1,5,30,0.75,1,0,1,323
324,text-insert,user,1629780102897,"{'ops': [{'retain': 569}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyf",570,[],1,1,5,30,0.75,1,0,1,324
325,text-insert,user,1629780103066,"{'ops': [{'retain': 570}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfr",571,[],1,1,5,30,0.75,1,0,1,325
326,text-insert,user,1629780103182,"{'ops': [{'retain': 571}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfri",572,[],1,1,5,30,0.75,1,0,1,326
327,text-insert,user,1629780103254,"{'ops': [{'retain': 572}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfrie",573,[],1,1,5,30,0.75,1,0,1,327
328,text-insert,user,1629780103370,"{'ops': [{'retain': 573}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfrien",574,[],1,1,5,30,0.75,1,0,1,328
329,text-insert,user,1629780103431,"{'ops': [{'retain': 574}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend",575,[],1,1,5,30,0.75,1,0,1,329
330,text-insert,user,1629780103527,"{'ops': [{'retain': 575}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend ",576,[],1,1,5,30,0.75,1,0,1,330
331,text-insert,user,1629780103599,"{'ops': [{'retain': 576}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend m",577,[],1,1,5,30,0.75,1,0,1,331
332,text-insert,user,1629780103772,"{'ops': [{'retain': 577}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend mu",578,[],1,1,5,30,0.75,1,0,1,332
333,text-insert,user,1629780103818,"{'ops': [{'retain': 578}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend mur",579,[],1,1,5,30,0.75,1,0,1,333
334,text-insert,user,1629780103988,"{'ops': [{'retain': 579}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murd",580,[],1,1,5,30,0.75,1,0,1,334
335,text-insert,user,1629780104106,"{'ops': [{'retain': 580}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murde",581,[],1,1,5,30,0.75,1,0,1,335
336,text-insert,user,1629780104195,"{'ops': [{'retain': 581}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murder",582,[],1,1,5,30,0.75,1,0,1,336
337,text-insert,user,1629780104413,"{'ops': [{'retain': 582}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murderd",583,[],1,1,5,30,0.75,1,0,1,337
338,text-insert,user,1629780104605,"{'ops': [{'retain': 583}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murderd ",584,[],1,1,5,30,0.75,1,0,1,338
339,text-insert,user,1629780104803,"{'ops': [{'retain': 584}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murderd m",585,[],1,1,5,30,0.75,1,0,1,339
340,text-insert,user,1629780104924,"{'ops': [{'retain': 585}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murderd me",586,[],1,1,5,30,0.75,1,0,1,340
341,text-delete,user,1629780105269,"{'ops': [{'retain': 585}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murderd m",585,[],1,1,5,30,0.75,1,0,1,341
342,text-delete,user,1629780105433,"{'ops': [{'retain': 584}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murderd ",584,[],1,1,5,30,0.75,1,0,1,342
343,text-delete,user,1629780105596,"{'ops': [{'retain': 583}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murderd",583,[],1,1,5,30,0.75,1,0,1,343
344,text-delete,user,1629780105763,"{'ops': [{'retain': 582}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murder",582,[],1,1,5,30,0.75,1,0,1,344
345,text-insert,user,1629780105941,"{'ops': [{'retain': 582}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdere",583,[],1,1,5,30,0.75,1,0,1,345
346,text-insert,user,1629780106125,"{'ops': [{'retain': 583}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered",584,[],1,1,5,30,0.75,1,0,1,346
347,text-insert,user,1629780106251,"{'ops': [{'retain': 584}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered ",585,[],1,1,5,30,0.75,1,0,1,347
348,text-insert,user,1629780106427,"{'ops': [{'retain': 585}, {'insert': 'm'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered m",586,[],1,1,5,30,0.75,1,0,1,348
349,text-insert,user,1629780106537,"{'ops': [{'retain': 586}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered me",587,[],1,1,5,30,0.75,1,0,1,349
350,text-insert,user,1629780106704,"{'ops': [{'retain': 587}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered me.",588,[],1,1,5,30,0.75,1,0,1,350
351,text-insert,user,1629780109780,"{'ops': [{'retain': 588}, {'insert': '""'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered me.""",589,[],1,1,5,30,0.75,1,0,1,351
352,text-insert,user,1629780110280,"{'ops': [{'retain': 589}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered me.""
",589,[],1,1,5,30,0.75,1,0,1,352
353,text-insert,user,1629780110627,"{'ops': [{'retain': 590}, {'insert': '\n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered me.""

",590,[],1,1,5,30,0.75,1,0,1,353
354,text-delete,user,1629780111780,"{'ops': [{'retain': 590}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered me.""
",590,[],1,1,5,30,0.75,1,0,1,354
355,text-delete,user,1629780112134,"{'ops': [{'retain': 589}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered me.""",589,[],1,1,5,30,0.75,1,0,1,355
356,text-insert,user,1629780112426,"{'ops': [{'retain': 589}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You look to your left and see a version of yourself that is wearing gold and diamonds. You say to her, ""I wish I was you.""
""You are me,"" she replies.
 ""I was you in your last life, and I'll be you in your next life.""

""But I don't remember having a life like yours. I was dirt poor and dropped on a doorstep of a church as a baby. I died at age 26 when my boyfriend murdered me."" ",590,[],1,1,5,30,0.75,1,0,1,356
