,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
284,text-insert,user,1630426203784,"{'ops': [{'retain': 487}, {'insert': 'l'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to el",488,[],0,,5,30,0.75,1,0,1,284
285,text-insert,user,1630426203871,"{'ops': [{'retain': 488}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eli",489,[],0,,5,30,0.75,1,0,1,285
286,text-insert,user,1630426203990,"{'ops': [{'retain': 489}, {'insert': 'm'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to elim",490,[],0,,5,30,0.75,1,0,1,286
287,text-insert,user,1630426204199,"{'ops': [{'retain': 490}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to elimi",491,[],0,,5,30,0.75,1,0,1,287
288,text-insert,user,1630426204407,"{'ops': [{'retain': 491}, {'insert': 'n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to elimin",492,[],0,,5,30,0.75,1,0,1,288
289,text-insert,user,1630426204702,"{'ops': [{'retain': 492}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to elimina",493,[],0,,5,30,0.75,1,0,1,289
290,text-insert,user,1630426204807,"{'ops': [{'retain': 493}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminae",494,[],0,,5,30,0.75,1,0,1,290
291,text-insert,user,1630426204809,"{'ops': [{'retain': 494}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet",495,[],0,,5,30,0.75,1,0,1,291
292,text-insert,user,1630426204974,"{'ops': [{'retain': 495}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet ",496,[],0,,5,30,0.75,1,0,1,292
293,text-insert,user,1630426205118,"{'ops': [{'retain': 496}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet t",497,[],0,,5,30,0.75,1,0,1,293
294,text-insert,user,1630426205231,"{'ops': [{'retain': 497}, {'insert': 'h'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet th",498,[],0,,5,30,0.75,1,0,1,294
295,text-insert,user,1630426205367,"{'ops': [{'retain': 498}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet thr",499,[],0,,5,30,0.75,1,0,1,295
296,text-delete,user,1630426205575,"{'ops': [{'retain': 498}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet th",498,[],0,,5,30,0.75,1,0,1,296
297,text-delete,user,1630426205687,"{'ops': [{'retain': 497}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet t",497,[],0,,5,30,0.75,1,0,1,297
298,text-delete,user,1630426205824,"{'ops': [{'retain': 496}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet ",496,[],0,,5,30,0.75,1,0,1,298
299,text-delete,user,1630426205958,"{'ops': [{'retain': 495}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminaet",495,[],0,,5,30,0.75,1,0,1,299
300,text-delete,user,1630426206102,"{'ops': [{'retain': 494}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminae",494,[],0,,5,30,0.75,1,0,1,300
301,text-delete,user,1630426206224,"{'ops': [{'retain': 493}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to elimina",493,[],0,,5,30,0.75,1,0,1,301
302,text-insert,user,1630426206335,"{'ops': [{'retain': 493}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminat",494,[],0,,5,30,0.75,1,0,1,302
303,text-insert,user,1630426206399,"{'ops': [{'retain': 494}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate",495,[],0,,5,30,0.75,1,0,1,303
304,text-insert,user,1630426206590,"{'ops': [{'retain': 495}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate ",496,[],0,,5,30,0.75,1,0,1,304
305,text-insert,user,1630426206727,"{'ops': [{'retain': 496}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate t",497,[],0,,5,30,0.75,1,0,1,305
306,text-insert,user,1630426206808,"{'ops': [{'retain': 497}, {'insert': 'h'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate th",498,[],0,,5,30,0.75,1,0,1,306
307,text-insert,user,1630426206930,"{'ops': [{'retain': 498}, {'insert': 'r'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate thr",499,[],0,,5,30,0.75,1,0,1,307
308,text-insert,user,1630426206958,"{'ops': [{'retain': 499}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate thre",500,[],0,,5,30,0.75,1,0,1,308
309,text-insert,user,1630426207094,"{'ops': [{'retain': 500}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threa",501,[],0,,5,30,0.75,1,0,1,309
310,text-insert,user,1630426207176,"{'ops': [{'retain': 501}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threat",502,[],0,,5,30,0.75,1,0,1,310
311,text-insert,user,1630426207247,"{'ops': [{'retain': 502}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats",503,[],0,,5,30,0.75,1,0,1,311
312,text-insert,user,1630426207679,"{'ops': [{'retain': 503}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats ",504,[],0,,5,30,0.75,1,0,1,312
313,text-insert,user,1630426207894,"{'ops': [{'retain': 504}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats t",505,[],0,,5,30,0.75,1,0,1,313
314,text-insert,user,1630426207982,"{'ops': [{'retain': 505}, {'insert': 'o'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to",506,[],0,,5,30,0.75,1,0,1,314
315,text-insert,user,1630426208087,"{'ops': [{'retain': 506}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to ",507,[],0,,5,30,0.75,1,0,1,315
316,text-insert,user,1630426208767,"{'ops': [{'retain': 507}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to t",508,[],0,,5,30,0.75,1,0,1,316
317,text-insert,user,1630426208830,"{'ops': [{'retain': 508}, {'insert': 'h'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to th",509,[],0,,5,30,0.75,1,0,1,317
318,text-insert,user,1630426208951,"{'ops': [{'retain': 509}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the",510,[],0,,5,30,0.75,1,0,1,318
319,text-insert,user,1630426208998,"{'ops': [{'retain': 510}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the ",511,[],0,,5,30,0.75,1,0,1,319
320,text-insert,user,1630426209255,"{'ops': [{'retain': 511}, {'insert': 'U'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the U",512,[],0,,5,30,0.75,1,0,1,320
321,text-insert,user,1630426209902,"{'ops': [{'retain': 512}, {'insert': 'n'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the Un",513,[],0,,5,30,0.75,1,0,1,321
322,text-insert,user,1630426210054,"{'ops': [{'retain': 513}, {'insert': 'i'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the Uni",514,[],0,,5,30,0.75,1,0,1,322
323,text-insert,user,1630426210166,"{'ops': [{'retain': 514}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the Unit",515,[],0,,5,30,0.75,1,0,1,323
324,text-insert,user,1630426210222,"{'ops': [{'retain': 515}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the Unite",516,[],0,,5,30,0.75,1,0,1,324
325,text-insert,user,1630426210383,"{'ops': [{'retain': 516}, {'insert': 'd'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United",517,[],0,,5,30,0.75,1,0,1,325
326,text-insert,user,1630426210512,"{'ops': [{'retain': 517}, {'insert': ' '}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United ",518,[],0,,5,30,0.75,1,0,1,326
327,text-insert,user,1630426210614,"{'ops': [{'retain': 518}, {'insert': 'S'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United S",519,[],0,,5,30,0.75,1,0,1,327
328,text-insert,user,1630426210719,"{'ops': [{'retain': 519}, {'insert': 'T'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United ST",520,[],0,,5,30,0.75,1,0,1,328
329,text-insert,user,1630426210927,"{'ops': [{'retain': 520}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United STa",521,[],0,,5,30,0.75,1,0,1,329
330,text-insert,user,1630426211016,"{'ops': [{'retain': 521}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United STat",522,[],0,,5,30,0.75,1,0,1,330
331,text-insert,user,1630426211087,"{'ops': [{'retain': 522}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United STate",523,[],0,,5,30,0.75,1,0,1,331
332,text-insert,user,1630426211175,"{'ops': [{'retain': 523}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United STates",524,[],0,,5,30,0.75,1,0,1,332
333,text-delete,user,1630426211479,"{'ops': [{'retain': 523}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United STate",523,[],0,,5,30,0.75,1,0,1,333
334,text-delete,user,1630426211638,"{'ops': [{'retain': 522}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United STat",522,[],0,,5,30,0.75,1,0,1,334
335,text-delete,user,1630426211782,"{'ops': [{'retain': 521}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United STa",521,[],0,,5,30,0.75,1,0,1,335
336,text-delete,user,1630426211912,"{'ops': [{'retain': 520}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United ST",520,[],0,,5,30,0.75,1,0,1,336
337,text-delete,user,1630426212047,"{'ops': [{'retain': 519}, {'delete': 1}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United S",519,[],0,,5,30,0.75,1,0,1,337
338,text-insert,user,1630426212159,"{'ops': [{'retain': 519}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United St",520,[],0,,5,30,0.75,1,0,1,338
339,text-insert,user,1630426212294,"{'ops': [{'retain': 520}, {'insert': 'a'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United Sta",521,[],0,,5,30,0.75,1,0,1,339
340,text-insert,user,1630426212374,"{'ops': [{'retain': 521}, {'insert': 't'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United Stat",522,[],0,,5,30,0.75,1,0,1,340
341,text-insert,user,1630426212422,"{'ops': [{'retain': 522}, {'insert': 'e'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United State",523,[],0,,5,30,0.75,1,0,1,341
342,text-insert,user,1630426212512,"{'ops': [{'retain': 523}, {'insert': 's'}]}",,"You're Barack Obama. 4 years into your retirement, you awake to find a letter with no return address on your bedside table. It reads ""I hope you've had a chance to relax Barack...but pack your bags and call the number below. It's time to start the real job."" Signed simply, ""JFK.""

It has been years since JFK, THE JFK, had contacted me.  He first contacted me after I was sworn in as president during my first term.   JFK leads a group of former presidents that work in the shadows to eliminate threats to the United States",524,[],0,,5,30,0.75,1,0,1,342
