,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
399,text-insert,user,1630266912296,"{'ops': [{'retain': 770}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it d",771,[],0,2,5,30,0.3,1,0,0,399
400,text-insert,user,1630266912392,"{'ops': [{'retain': 771}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it di",772,[],0,2,5,30,0.3,1,0,0,400
401,text-insert,user,1630266912526,"{'ops': [{'retain': 772}, {'insert': 'd'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it did",773,[],0,2,5,30,0.3,1,0,0,401
402,text-insert,user,1630266912734,"{'ops': [{'retain': 773}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn",774,[],0,2,5,30,0.3,1,0,0,402
403,text-insert,user,1630266912948,"{'ops': [{'retain': 774}, {'insert': ""'""}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn'",775,[],0,2,5,30,0.3,1,0,0,403
404,text-insert,user,1630266913086,"{'ops': [{'retain': 775}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't",776,[],0,2,5,30,0.3,1,0,0,404
405,text-insert,user,1630266913234,"{'ops': [{'retain': 776}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't ",777,[],0,2,5,30,0.3,1,0,0,405
406,text-insert,user,1630266913880,"{'ops': [{'retain': 777}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't w",778,[],0,2,5,30,0.3,1,0,0,406
407,text-insert,user,1630266913982,"{'ops': [{'retain': 778}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't wo",779,[],0,2,5,30,0.3,1,0,0,407
408,text-insert,user,1630266914132,"{'ops': [{'retain': 779}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't wor",780,[],0,2,5,30,0.3,1,0,0,408
409,text-insert,user,1630266914296,"{'ops': [{'retain': 780}, {'insert': 'k'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work",781,[],0,2,5,30,0.3,1,0,0,409
410,text-insert,user,1630266914456,"{'ops': [{'retain': 781}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work ",782,[],0,2,5,30,0.3,1,0,0,410
411,text-insert,user,1630266914672,"{'ops': [{'retain': 782}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work o",783,[],0,2,5,30,0.3,1,0,0,411
412,text-insert,user,1630266914784,"{'ops': [{'retain': 783}, {'insert': 'u'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work ou",784,[],0,2,5,30,0.3,1,0,0,412
413,text-insert,user,1630266914960,"{'ops': [{'retain': 784}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out",785,[],0,2,5,30,0.3,1,0,0,413
414,text-insert,user,1630266915090,"{'ops': [{'retain': 785}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out ",786,[],0,2,5,30,0.3,1,0,0,414
415,text-insert,user,1630266915486,"{'ops': [{'retain': 786}, {'insert': 'w'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out w",787,[],0,2,5,30,0.3,1,0,0,415
416,text-insert,user,1630266915582,"{'ops': [{'retain': 787}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out wi",788,[],0,2,5,30,0.3,1,0,0,416
417,text-insert,user,1630266915702,"{'ops': [{'retain': 788}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out wit",789,[],0,2,5,30,0.3,1,0,0,417
418,text-insert,user,1630266915820,"{'ops': [{'retain': 789}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with",790,[],0,2,5,30,0.3,1,0,0,418
419,text-insert,user,1630266915906,"{'ops': [{'retain': 790}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with ",791,[],0,2,5,30,0.3,1,0,0,419
420,text-insert,user,1630266916096,"{'ops': [{'retain': 791}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with t",792,[],0,2,5,30,0.3,1,0,0,420
421,text-insert,user,1630266916244,"{'ops': [{'retain': 792}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with th",793,[],0,2,5,30,0.3,1,0,0,421
422,text-insert,user,1630266916380,"{'ops': [{'retain': 793}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the",794,[],0,2,5,30,0.3,1,0,0,422
423,text-insert,user,1630266916510,"{'ops': [{'retain': 794}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the ",795,[],0,2,5,30,0.3,1,0,0,423
424,text-insert,user,1630266916754,"{'ops': [{'retain': 795}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the o",796,[],0,2,5,30,0.3,1,0,0,424
425,text-insert,user,1630266916912,"{'ops': [{'retain': 796}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the ot",797,[],0,2,5,30,0.3,1,0,0,425
426,text-insert,user,1630266917040,"{'ops': [{'retain': 797}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the oth",798,[],0,2,5,30,0.3,1,0,0,426
427,text-insert,user,1630266917254,"{'ops': [{'retain': 798}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the othe",799,[],0,2,5,30,0.3,1,0,0,427
428,text-insert,user,1630266917370,"{'ops': [{'retain': 799}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other",800,[],0,2,5,30,0.3,1,0,0,428
429,text-insert,user,1630266917606,"{'ops': [{'retain': 800}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other ",801,[],0,2,5,30,0.3,1,0,0,429
430,text-insert,user,1630266919220,"{'ops': [{'retain': 801}, {'insert': 'v'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other v",802,[],0,2,5,30,0.3,1,0,0,430
431,text-insert,user,1630266919486,"{'ops': [{'retain': 802}, {'insert': 'e'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other ve",803,[],0,2,5,30,0.3,1,0,0,431
432,text-insert,user,1630266919574,"{'ops': [{'retain': 803}, {'insert': 'r'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other ver",804,[],0,2,5,30,0.3,1,0,0,432
433,text-insert,user,1630266919880,"{'ops': [{'retain': 804}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other vers",805,[],0,2,5,30,0.3,1,0,0,433
434,text-insert,user,1630266920016,"{'ops': [{'retain': 805}, {'insert': 'i'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versi",806,[],0,2,5,30,0.3,1,0,0,434
435,text-insert,user,1630266920150,"{'ops': [{'retain': 806}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versio",807,[],0,2,5,30,0.3,1,0,0,435
436,text-insert,user,1630266920378,"{'ops': [{'retain': 807}, {'insert': 'n'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other version",808,[],0,2,5,30,0.3,1,0,0,436
437,text-insert,user,1630266920676,"{'ops': [{'retain': 808}, {'insert': 's'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versions",809,[],0,2,5,30,0.3,1,0,0,437
438,text-insert,user,1630266920868,"{'ops': [{'retain': 809}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versions ",810,[],0,2,5,30,0.3,1,0,0,438
439,text-insert,user,1630266921026,"{'ops': [{'retain': 810}, {'insert': 'o'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versions o",811,[],0,2,5,30,0.3,1,0,0,439
440,text-insert,user,1630266921126,"{'ops': [{'retain': 811}, {'insert': 'f'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versions of",812,[],0,2,5,30,0.3,1,0,0,440
441,text-insert,user,1630266921256,"{'ops': [{'retain': 812}, {'insert': ' '}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versions of ",813,[],0,2,5,30,0.3,1,0,0,441
442,text-insert,user,1630266921388,"{'ops': [{'retain': 813}, {'insert': 't'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versions of t",814,[],0,2,5,30,0.3,1,0,0,442
443,text-insert,user,1630266921492,"{'ops': [{'retain': 814}, {'insert': 'h'}]}",,"A woman has been dating guy after guy, but it never seems to work out. She's unaware that she's actually been dating the same guy over and over; a shapeshifter who's fallen for her, and is certain he's going to get it right this time.

The woman is a young woman who is trying to find her place in the world. The reason it never worked out with the men she dated was because they were all the same man. But that man, the shapeshifter, just could never seem to figure out why.  One day, she discovered his secret when he started talking about it in his sleep. She wasn't sure what to do with the information, but she knew she couldn't let him know she knew. So she decided to play along, and see where it went. 
Right away she remembered something. She remembered why it didn't work out with the other versions of th",815,[],0,2,5,30,0.3,1,0,0,443
