,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
365,suggestion-hover,user,1630251771242,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,3,5,30,0.75,1,0,1,365
366,suggestion-hover,user,1630251772642,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,4,5,30,0.75,1,0,1,366
367,suggestion-hover,user,1630251776457,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,3,5,30,0.75,1,0,1,367
368,suggestion-hover,user,1630251776475,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,2,5,30,0.75,1,0,1,368
369,suggestion-hover,user,1630251776491,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,1,5,30,0.75,1,0,1,369
370,suggestion-hover,user,1630251776524,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,0,5,30,0.75,1,0,1,370
371,suggestion-hover,user,1630251776957,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,0,5,30,0.75,1,0,1,371
372,suggestion-select,user,1630251777686,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,0,5,30,0.75,1,0,1,372
373,suggestion-close,api,1630251777687,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie.",719,[],0,0,5,30,0.75,1,0,1,373
374,text-insert,api,1630251777691,"{'ops': [{'retain': 719}, {'insert': ' The bee just says ""To protect you.""'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you.""",755,[],0,0,5,30,0.75,1,0,1,374
375,suggestion-get,user,1630251791410,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you.""",755,[],0,0,5,30,0.75,1,0,1,375
376,suggestion-open,api,1630251793344,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you.""",755,"[{'index': 0, 'original': ' You think about your life and how it has always been so sheltered.', 'trimmed': 'You think about your life and how it has always been so sheltered.', 'probability': 4.272413030615629e-18}, {'index': 1, 'original': ' You tell the bee to bite you so you know if it was a lie.', 'trimmed': 'You tell the bee to bite you so you know if it was a lie.', 'probability': 3.616145692908757e-15}, {'index': 2, 'original': ' You don\'t understand and the bee explains ""You\'re a princess.', 'trimmed': 'You don\'t understand and the bee explains ""You\'re a princess.', 'probability': 1.0667196387012119e-17}, {'index': 3, 'original': ' Before you can ask, the bee is gone.', 'trimmed': 'Before you can ask, the bee is gone.', 'probability': 1.6562463316034276e-20}, {'index': 4, 'original': "" You say that you'll be fine but your eyes start to swell up and your breathing gets hard."", 'trimmed': ""You say that you'll be fine but your eyes start to swell up and your breathing gets hard."", 'probability': 7.126256637930982e-25}]",0,0,5,30,0.75,1,0,1,376
377,suggestion-hover,user,1630251813032,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you.""",755,[],0,4,5,30,0.75,1,0,1,377
378,suggestion-hover,user,1630251813099,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you.""",755,[],0,3,5,30,0.75,1,0,1,378
379,suggestion-hover,user,1630251813350,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you.""",755,[],0,2,5,30,0.75,1,0,1,379
380,suggestion-select,user,1630251815778,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you.""",755,[],2,2,5,30,0.75,1,0,1,380
381,suggestion-close,api,1630251815778,,,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you.""",755,[],2,2,5,30,0.75,1,0,1,381
382,text-insert,api,1630251815782,"{'ops': [{'retain': 755}, {'insert': ' You don\'t understand and the bee explains ""You\'re a princess.'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess.",817,[],2,2,5,30,0.75,1,0,1,382
383,text-insert,user,1630251827641,"{'ops': [{'retain': 817}, {'insert': '""'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess.""",818,[],2,2,5,30,0.75,1,0,1,383
384,text-insert,user,1630251827917,"{'ops': [{'retain': 818}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" ",819,[],2,2,5,30,0.75,1,0,1,384
385,text-insert,user,1630251828297,"{'ops': [{'retain': 819}, {'insert': 'Y'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" Y",820,[],2,2,5,30,0.75,1,0,1,385
386,text-insert,user,1630251828445,"{'ops': [{'retain': 820}, {'insert': 'o'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" Yo",821,[],2,2,5,30,0.75,1,0,1,386
387,text-insert,user,1630251828585,"{'ops': [{'retain': 821}, {'insert': 'u'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You",822,[],2,2,5,30,0.75,1,0,1,387
388,text-insert,user,1630251828701,"{'ops': [{'retain': 822}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You ",823,[],2,2,5,30,0.75,1,0,1,388
389,text-insert,user,1630251828929,"{'ops': [{'retain': 823}, {'insert': 'a'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You a",824,[],2,2,5,30,0.75,1,0,1,389
390,text-insert,user,1630251829093,"{'ops': [{'retain': 824}, {'insert': 'r'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You ar",825,[],2,2,5,30,0.75,1,0,1,390
391,text-insert,user,1630251829137,"{'ops': [{'retain': 825}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are",826,[],2,2,5,30,0.75,1,0,1,391
392,text-insert,user,1630251829678,"{'ops': [{'retain': 826}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are ",827,[],2,2,5,30,0.75,1,0,1,392
393,text-insert,user,1630251830678,"{'ops': [{'retain': 827}, {'insert': 'd'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are d",828,[],2,2,5,30,0.75,1,0,1,393
394,text-insert,user,1630251830938,"{'ops': [{'retain': 828}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are de",829,[],2,2,5,30,0.75,1,0,1,394
395,text-insert,user,1630251831130,"{'ops': [{'retain': 829}, {'insert': 's'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are des",830,[],2,2,5,30,0.75,1,0,1,395
396,text-insert,user,1630251831275,"{'ops': [{'retain': 830}, {'insert': 'i'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desi",831,[],2,2,5,30,0.75,1,0,1,396
397,text-insert,user,1630251831458,"{'ops': [{'retain': 831}, {'insert': 'n'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desin",832,[],2,2,5,30,0.75,1,0,1,397
398,text-insert,user,1630251831576,"{'ops': [{'retain': 832}, {'insert': 't'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desint",833,[],2,2,5,30,0.75,1,0,1,398
399,text-insert,user,1630251831732,"{'ops': [{'retain': 833}, {'insert': 'e'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desinte",834,[],2,2,5,30,0.75,1,0,1,399
400,text-insert,user,1630251831968,"{'ops': [{'retain': 834}, {'insert': 'd'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desinted",835,[],2,2,5,30,0.75,1,0,1,400
401,text-insert,user,1630251832123,"{'ops': [{'retain': 835}, {'insert': ' '}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desinted ",836,[],2,2,5,30,0.75,1,0,1,401
402,text-insert,user,1630251832567,"{'ops': [{'retain': 836}, {'insert': 'f'}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desinted f",837,[],2,2,5,30,0.75,1,0,1,402
403,text-delete,user,1630251832984,"{'ops': [{'retain': 836}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desinted ",836,[],2,2,5,30,0.75,1,0,1,403
404,text-delete,user,1630251833147,"{'ops': [{'retain': 835}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desinted",835,[],2,2,5,30,0.75,1,0,1,404
405,text-delete,user,1630251833324,"{'ops': [{'retain': 834}, {'delete': 1}]}",,"Your entire life, you've been told you're deathly allergic to bees. You've always had people protecting you from them, be it your mother or a hired hand. Today, one slips through and lands on your shoulder. You hear a tiny voice say ""Your Majesty, what are your orders?"" You scream ""don't bite me!"" and the bee says ""I'm not a bee, I'm your guardian angel. I'm here to tell you that you're not allergic, it was a lie. 

It is the middle of the night and no one is protecting you. You do not know how this bee got in your room. You hope your mom heard your scream but you want to know about this lie. You know that if you call your mother, she'll be mad at the bee. You demand the bee tell you why your mother would lie. The bee just says ""To protect you."" You don't understand and the bee explains ""You're a princess."" You are desinte",834,[],2,2,5,30,0.75,1,0,1,405
