,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
481,text-insert,user,1630211304644,"{'ops': [{'retain': 662}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do somethin",663,[],0,0,5,30,0.3,1,0,0,481
482,text-insert,user,1630211304770,"{'ops': [{'retain': 663}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something",664,[],0,0,5,30,0.3,1,0,0,482
483,text-insert,user,1630211304858,"{'ops': [{'retain': 664}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something ",665,[],0,0,5,30,0.3,1,0,0,483
484,text-insert,user,1630211305962,"{'ops': [{'retain': 665}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something v",666,[],0,0,5,30,0.3,1,0,0,484
485,text-insert,user,1630211306081,"{'ops': [{'retain': 666}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something ve",667,[],0,0,5,30,0.3,1,0,0,485
486,text-insert,user,1630211306185,"{'ops': [{'retain': 667}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something ver",668,[],0,0,5,30,0.3,1,0,0,486
487,text-insert,user,1630211306489,"{'ops': [{'retain': 668}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very",669,[],0,0,5,30,0.3,1,0,0,487
488,text-insert,user,1630211306578,"{'ops': [{'retain': 669}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very ",670,[],0,0,5,30,0.3,1,0,0,488
489,text-insert,user,1630211306794,"{'ops': [{'retain': 670}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very b",671,[],0,0,5,30,0.3,1,0,0,489
490,text-insert,user,1630211306850,"{'ops': [{'retain': 671}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very ba",672,[],0,0,5,30,0.3,1,0,0,490
491,text-insert,user,1630211307100,"{'ops': [{'retain': 672}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad",673,[],0,0,5,30,0.3,1,0,0,491
492,text-insert,user,1630211307225,"{'ops': [{'retain': 673}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad ",674,[],0,0,5,30,0.3,1,0,0,492
493,text-insert,user,1630211311017,"{'ops': [{'retain': 674}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad i",675,[],0,0,5,30,0.3,1,0,0,493
494,text-insert,user,1630211311122,"{'ops': [{'retain': 675}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in",676,[],0,0,5,30,0.3,1,0,0,494
495,text-insert,user,1630211311250,"{'ops': [{'retain': 676}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in ",677,[],0,0,5,30,0.3,1,0,0,495
496,text-insert,user,1630211311331,"{'ops': [{'retain': 677}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a",678,[],0,0,5,30,0.3,1,0,0,496
497,text-insert,user,1630211311394,"{'ops': [{'retain': 678}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a ",679,[],0,0,5,30,0.3,1,0,0,497
498,text-insert,user,1630211311641,"{'ops': [{'retain': 679}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a p",680,[],0,0,5,30,0.3,1,0,0,498
499,text-insert,user,1630211311857,"{'ops': [{'retain': 680}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a pr",681,[],0,0,5,30,0.3,1,0,0,499
500,text-insert,user,1630211312267,"{'ops': [{'retain': 681}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a pre",682,[],0,0,5,30,0.3,1,0,0,500
501,text-insert,user,1630211312481,"{'ops': [{'retain': 682}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a prev",683,[],0,0,5,30,0.3,1,0,0,501
502,text-insert,user,1630211312667,"{'ops': [{'retain': 683}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previ",684,[],0,0,5,30,0.3,1,0,0,502
503,text-insert,user,1630211312746,"{'ops': [{'retain': 684}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previo",685,[],0,0,5,30,0.3,1,0,0,503
504,text-insert,user,1630211312885,"{'ops': [{'retain': 685}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previou",686,[],0,0,5,30,0.3,1,0,0,504
505,text-insert,user,1630211312989,"{'ops': [{'retain': 686}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous",687,[],0,0,5,30,0.3,1,0,0,505
506,text-insert,user,1630211313123,"{'ops': [{'retain': 687}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous ",688,[],0,0,5,30,0.3,1,0,0,506
507,text-insert,user,1630211313803,"{'ops': [{'retain': 688}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous l",689,[],0,0,5,30,0.3,1,0,0,507
508,text-insert,user,1630211313954,"{'ops': [{'retain': 689}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous li",690,[],0,0,5,30,0.3,1,0,0,508
509,text-insert,user,1630211314185,"{'ops': [{'retain': 690}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous lif",691,[],0,0,5,30,0.3,1,0,0,509
510,text-insert,user,1630211314273,"{'ops': [{'retain': 691}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life",692,[],0,0,5,30,0.3,1,0,0,510
511,text-insert,user,1630211314378,"{'ops': [{'retain': 692}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life ",693,[],0,0,5,30,0.3,1,0,0,511
512,text-insert,user,1630211314817,"{'ops': [{'retain': 693}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life l",694,[],0,0,5,30,0.3,1,0,0,512
513,text-insert,user,1630211315033,"{'ops': [{'retain': 694}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life lu",695,[],0,0,5,30,0.3,1,0,0,513
514,text-insert,user,1630211315288,"{'ops': [{'retain': 695}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luc",696,[],0,0,5,30,0.3,1,0,0,514
515,text-insert,user,1630211315396,"{'ops': [{'retain': 696}, {'insert': 'k'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luck",697,[],0,0,5,30,0.3,1,0,0,515
516,text-insert,user,1630211315553,"{'ops': [{'retain': 697}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life lucki",698,[],0,0,5,30,0.3,1,0,0,516
517,text-insert,user,1630211315746,"{'ops': [{'retain': 698}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckil",699,[],0,0,5,30,0.3,1,0,0,517
518,text-insert,user,1630211316064,"{'ops': [{'retain': 699}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily",700,[],0,0,5,30,0.3,1,0,0,518
519,text-insert,user,1630211316179,"{'ops': [{'retain': 700}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily ",701,[],0,0,5,30,0.3,1,0,0,519
520,text-insert,user,1630211324401,"{'ops': [{'retain': 701}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily d",702,[],0,0,5,30,0.3,1,0,0,520
521,text-insert,user,1630211324538,"{'ops': [{'retain': 702}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily dd",703,[],0,0,5,30,0.3,1,0,0,521
522,text-delete,user,1630211328844,"{'ops': [{'retain': 702}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily d",702,[],0,0,5,30,0.3,1,0,0,522
523,text-delete,user,1630211328985,"{'ops': [{'retain': 701}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily ",701,[],0,0,5,30,0.3,1,0,0,523
524,text-delete,user,1630211329124,"{'ops': [{'retain': 700}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily",700,[],0,0,5,30,0.3,1,0,0,524
525,text-insert,user,1630211329677,"{'ops': [{'retain': 700}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily ",701,[],0,0,5,30,0.3,1,0,0,525
526,cursor-backward,user,1630211335852,,"{'index': 692, 'length': 0}","When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life luckily ",692,[],0,0,5,30,0.3,1,0,0,526
527,text-insert,user,1630211336585,"{'ops': [{'retain': 692}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life. luckily ",693,[],0,0,5,30,0.3,1,0,0,527
528,cursor-forward,user,1630211338083,,"{'index': 695, 'length': 0}","When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life. luckily ",695,[],0,0,5,30,0.3,1,0,0,528
529,text-delete,user,1630211338600,"{'ops': [{'retain': 694}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life. uckily ",694,[],0,0,5,30,0.3,1,0,0,529
530,text-insert,user,1630211339292,"{'ops': [{'retain': 694}, {'insert': 'L'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life. Luckily ",695,[],0,0,5,30,0.3,1,0,0,530
531,cursor-forward,user,1630211340582,,"{'index': 702, 'length': 0}","When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life. Luckily ",702,[],0,0,5,30,0.3,1,0,0,531
532,text-insert,user,1630211341761,"{'ops': [{'retain': 702}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. Before the main feature starts there are some previews of other things. One of these is a film about a man who has been reincarnated as a fly. You watch with little interest until you realize that the man is you. You wonder what's going on, were you really a fly in a past life? Or, even worse, is this your fate for the future?!
The film is a comedy, but it has a serious message.
 This is the life you could have lived if you had decided to do something very bad in a previous life. Luckily y",703,[],0,0,5,30,0.3,1,0,0,532
