,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
1002,text-insert,user,1629217529728,"{'ops': [{'retain': 985}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie 

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",986,[],0,0,5,30,0.75,1,0,1,1002
1003,text-insert,user,1629217529936,"{'ops': [{'retain': 986}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie y

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",987,[],0,0,5,30,0.75,1,0,1,1003
1004,text-insert,user,1629217530121,"{'ops': [{'retain': 987}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie yo

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",988,[],0,0,5,30,0.75,1,0,1,1004
1005,text-insert,user,1629217530248,"{'ops': [{'retain': 988}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",989,[],0,0,5,30,0.75,1,0,1,1005
1006,text-insert,user,1629217530297,"{'ops': [{'retain': 989}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you 

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",990,[],0,0,5,30,0.75,1,0,1,1006
1007,text-insert,user,1629217530425,"{'ops': [{'retain': 990}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you h

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",991,[],0,0,5,30,0.75,1,0,1,1007
1008,text-insert,user,1629217530489,"{'ops': [{'retain': 991}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you ha

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",992,[],0,0,5,30,0.75,1,0,1,1008
1009,text-insert,user,1629217530600,"{'ops': [{'retain': 992}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you hav

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",993,[],0,0,5,30,0.75,1,0,1,1009
1010,text-insert,user,1629217530744,"{'ops': [{'retain': 993}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",994,[],0,0,5,30,0.75,1,0,1,1010
1011,text-insert,user,1629217530800,"{'ops': [{'retain': 994}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have 

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",995,[],0,0,5,30,0.75,1,0,1,1011
1012,text-insert,user,1629217531024,"{'ops': [{'retain': 995}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have e

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",996,[],0,0,5,30,0.75,1,0,1,1012
1013,text-insert,user,1629217531176,"{'ops': [{'retain': 996}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ev

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",997,[],0,0,5,30,0.75,1,0,1,1013
1014,text-insert,user,1629217531392,"{'ops': [{'retain': 997}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have eve

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",998,[],0,0,5,30,0.75,1,0,1,1014
1015,text-insert,user,1629217531473,"{'ops': [{'retain': 998}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",999,[],0,0,5,30,0.75,1,0,1,1015
1016,text-insert,user,1629217531552,"{'ops': [{'retain': 999}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever 

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1000,[],0,0,5,30,0.75,1,0,1,1016
1017,text-insert,user,1629217532064,"{'ops': [{'retain': 1000}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever a

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1001,[],0,0,5,30,0.75,1,0,1,1017
1018,text-delete,user,1629217532305,"{'ops': [{'retain': 1000}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever 

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1000,[],0,0,5,30,0.75,1,0,1,1018
1019,text-insert,user,1629217532328,"{'ops': [{'retain': 1000}, {'insert': 'w'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever w

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1001,[],0,0,5,30,0.75,1,0,1,1019
1020,text-insert,user,1629217532424,"{'ops': [{'retain': 1001}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever wa

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1002,[],0,0,5,30,0.75,1,0,1,1020
1021,text-insert,user,1629217532544,"{'ops': [{'retain': 1002}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever wat

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1003,[],0,0,5,30,0.75,1,0,1,1021
1022,text-insert,user,1629217532704,"{'ops': [{'retain': 1003}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watc

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1004,[],0,0,5,30,0.75,1,0,1,1022
1023,text-insert,user,1629217532786,"{'ops': [{'retain': 1004}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watch

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1005,[],0,0,5,30,0.75,1,0,1,1023
1024,text-insert,user,1629217532872,"{'ops': [{'retain': 1005}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watche

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1006,[],0,0,5,30,0.75,1,0,1,1024
1025,text-insert,user,1629217533000,"{'ops': [{'retain': 1006}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1007,[],0,0,5,30,0.75,1,0,1,1025
1026,text-insert,user,1629217533121,"{'ops': [{'retain': 1007}, {'insert': ','}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched,

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1008,[],0,0,5,30,0.75,1,0,1,1026
1027,text-insert,user,1629217533280,"{'ops': [{'retain': 1008}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, 

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1009,[],0,0,5,30,0.75,1,0,1,1027
1028,text-insert,user,1629217533456,"{'ops': [{'retain': 1009}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, i

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1010,[],0,0,5,30,0.75,1,0,1,1028
1029,text-insert,user,1629217533584,"{'ops': [{'retain': 1010}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, in

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1011,[],0,0,5,30,0.75,1,0,1,1029
1030,text-insert,user,1629217533696,"{'ops': [{'retain': 1011}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, in 

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1012,[],0,0,5,30,0.75,1,0,1,1030
1031,text-insert,user,1629217533792,"{'ops': [{'retain': 1012}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, in l

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1013,[],0,0,5,30,0.75,1,0,1,1031
1032,text-insert,user,1629217533928,"{'ops': [{'retain': 1013}, {'insert': 'i'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, in li

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1014,[],0,0,5,30,0.75,1,0,1,1032
1033,text-insert,user,1629217533984,"{'ops': [{'retain': 1014}, {'insert': 'f'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, in lif

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1015,[],0,0,5,30,0.75,1,0,1,1033
1034,text-insert,user,1629217534121,"{'ops': [{'retain': 1015}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, in life

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1016,[],0,0,5,30,0.75,1,0,1,1034
1035,text-insert,user,1629217534217,"{'ops': [{'retain': 1016}, {'insert': '.'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, in life.

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1017,[],0,0,5,30,0.75,1,0,1,1035
1036,text-insert,user,1629217534369,"{'ops': [{'retain': 1017}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You all begin to realize that you share this common thread of existence. You felt compelled to watch even though all these similar-looking people find this experience jarring, and naturally, want to know where they are and they all remember having just died. You and the others begin to become dizzy and try to stand up and leave. You are unable to move and forced to simply watch the movie on the screen. 

You can't help but root for the person on screen. You find them to be very relatable, they are of course the next incarnation of you so this part makes some kind of sense. The movie seems to go on forever, a lifetime almost, yet the time passes in a strange way. It doesn't seem to take as long as a lifetime would actually take. It was certainly longer than any movie you have ever watched, in life. 

After watching your movie, you and the others who are now sitting next to you begin to question why you all are here.
",1018,[],0,0,5,30,0.75,1,0,1,1036
