,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
679,text-insert,user,1629780160849,"{'ops': [{'retain': 678}, {'insert': 'i'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensiti",679,[],1,1,5,30,0.75,1,0,1,679
680,text-insert,user,1629780161017,"{'ops': [{'retain': 679}, {'insert': 'v'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitiv",680,[],1,1,5,30,0.75,1,0,1,680
681,text-insert,user,1629780161182,"{'ops': [{'retain': 680}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive",681,[],1,1,5,30,0.75,1,0,1,681
682,text-insert,user,1629780161312,"{'ops': [{'retain': 681}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive ",682,[],1,1,5,30,0.75,1,0,1,682
683,text-insert,user,1629780161384,"{'ops': [{'retain': 682}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive t",683,[],1,1,5,30,0.75,1,0,1,683
684,text-insert,user,1629780161548,"{'ops': [{'retain': 683}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive th",684,[],1,1,5,30,0.75,1,0,1,684
685,text-insert,user,1629780161662,"{'ops': [{'retain': 684}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive tha",685,[],1,1,5,30,0.75,1,0,1,685
686,text-insert,user,1629780161772,"{'ops': [{'retain': 685}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than",686,[],1,1,5,30,0.75,1,0,1,686
687,text-insert,user,1629780161953,"{'ops': [{'retain': 686}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than ",687,[],1,1,5,30,0.75,1,0,1,687
688,text-insert,user,1629780162193,"{'ops': [{'retain': 687}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than t",688,[],1,1,5,30,0.75,1,0,1,688
689,text-insert,user,1629780162341,"{'ops': [{'retain': 688}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than th",689,[],1,1,5,30,0.75,1,0,1,689
690,text-insert,user,1629780162461,"{'ops': [{'retain': 689}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than tha",690,[],1,1,5,30,0.75,1,0,1,690
691,text-insert,user,1629780162607,"{'ops': [{'retain': 690}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that",691,[],1,1,5,30,0.75,1,0,1,691
692,text-insert,user,1629780162738,"{'ops': [{'retain': 691}, {'insert': '.'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that.",692,[],1,1,5,30,0.75,1,0,1,692
693,text-insert,user,1629780163059,"{'ops': [{'retain': 692}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. ",693,[],1,1,5,30,0.75,1,0,1,693
694,text-insert,user,1629780165052,"{'ops': [{'retain': 693}, {'insert': 'J'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. J",694,[],1,1,5,30,0.75,1,0,1,694
695,text-insert,user,1629780165262,"{'ops': [{'retain': 694}, {'insert': 'u'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Ju",695,[],1,1,5,30,0.75,1,0,1,695
696,text-insert,user,1629780165360,"{'ops': [{'retain': 695}, {'insert': 's'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Jus",696,[],1,1,5,30,0.75,1,0,1,696
697,text-insert,user,1629780165486,"{'ops': [{'retain': 696}, {'insert': 't'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just",697,[],1,1,5,30,0.75,1,0,1,697
698,text-insert,user,1629780165553,"{'ops': [{'retain': 697}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just ",698,[],1,1,5,30,0.75,1,0,1,698
699,text-insert,user,1629780165767,"{'ops': [{'retain': 698}, {'insert': 'f'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just f",699,[],1,1,5,30,0.75,1,0,1,699
700,text-insert,user,1629780165850,"{'ops': [{'retain': 699}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just fo",700,[],1,1,5,30,0.75,1,0,1,700
701,text-insert,user,1629780166007,"{'ops': [{'retain': 700}, {'insert': 'r'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for",701,[],1,1,5,30,0.75,1,0,1,701
702,text-insert,user,1629780166092,"{'ops': [{'retain': 701}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for ",702,[],1,1,5,30,0.75,1,0,1,702
703,text-insert,user,1629780166226,"{'ops': [{'retain': 702}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for o",703,[],1,1,5,30,0.75,1,0,1,703
704,text-insert,user,1629780166318,"{'ops': [{'retain': 703}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for on",704,[],1,1,5,30,0.75,1,0,1,704
705,text-insert,user,1629780166594,"{'ops': [{'retain': 704}, {'insert': 'c'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for onc",705,[],1,1,5,30,0.75,1,0,1,705
706,text-insert,user,1629780166833,"{'ops': [{'retain': 705}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once",706,[],1,1,5,30,0.75,1,0,1,706
707,text-insert,user,1629780167031,"{'ops': [{'retain': 706}, {'insert': ','}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once,",707,[],1,1,5,30,0.75,1,0,1,707
708,text-insert,user,1629780167234,"{'ops': [{'retain': 707}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, ",708,[],1,1,5,30,0.75,1,0,1,708
709,text-insert,user,1629780167465,"{'ops': [{'retain': 708}, {'insert': 'm'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, m",709,[],1,1,5,30,0.75,1,0,1,709
710,text-insert,user,1629780167598,"{'ops': [{'retain': 709}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, ma",710,[],1,1,5,30,0.75,1,0,1,710
711,text-insert,user,1629780167885,"{'ops': [{'retain': 710}, {'insert': 'c'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, mac",711,[],1,1,5,30,0.75,1,0,1,711
712,text-insert,user,1629780168078,"{'ops': [{'retain': 711}, {'insert': 'h'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, mach",712,[],1,1,5,30,0.75,1,0,1,712
713,text-insert,user,1629780168317,"{'ops': [{'retain': 712}, {'insert': 'o'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho",713,[],1,1,5,30,0.75,1,0,1,713
714,text-insert,user,1629780168489,"{'ops': [{'retain': 713}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho ",714,[],1,1,5,30,0.75,1,0,1,714
715,text-insert,user,1629780168730,"{'ops': [{'retain': 714}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho d",715,[],1,1,5,30,0.75,1,0,1,715
716,text-insert,user,1629780168864,"{'ops': [{'retain': 715}, {'insert': 'a'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho da",716,[],1,1,5,30,0.75,1,0,1,716
717,text-insert,user,1629780169035,"{'ops': [{'retain': 716}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho dad",717,[],1,1,5,30,0.75,1,0,1,717
718,text-insert,user,1629780169252,"{'ops': [{'retain': 717}, {'insert': ' '}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho dad ",718,[],1,1,5,30,0.75,1,0,1,718
719,text-insert,user,1629780169509,"{'ops': [{'retain': 718}, {'insert': 'n'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho dad n",719,[],1,1,5,30,0.75,1,0,1,719
720,text-insert,user,1629780169619,"{'ops': [{'retain': 719}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho dad ne",720,[],1,1,5,30,0.75,1,0,1,720
721,text-insert,user,1629780169799,"{'ops': [{'retain': 720}, {'insert': 'e'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho dad nee",721,[],1,1,5,30,0.75,1,0,1,721
722,text-insert,user,1629780170013,"{'ops': [{'retain': 721}, {'insert': 'd'}]}",,"All of the ""#1 Dad"" mugs in the world change to show the actual ranking of Dads suddenly. The dad's act like they do not care, but it is true, that nothing is sacred anymore.  Dad, the ultimate judge and jury, is now being judged. Based on dad's values? Of course not! Why would anyone put their own needs and desires aside to stroke dad's ego? It is high time dad's take a look at who their children are, and what they need, rather than being a fake persona based on what guys think. 

Dad's have no idea how to handle this growing trend of judgement. Dad's used to be in charge. That is changing fast. Dad's could now be the brunt of the joke but kids and moms are more sensitive than that. Just for once, macho dad need",722,[],1,1,5,30,0.75,1,0,1,722
