,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
672,text-insert,user,1629743769199,"{'ops': [{'retain': 837}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to scho",838,[],4,4,5,30,0.75,1,0,1,672
673,text-insert,user,1629743769339,"{'ops': [{'retain': 838}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to schoo",839,[],4,4,5,30,0.75,1,0,1,673
674,text-insert,user,1629743769544,"{'ops': [{'retain': 839}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school",840,[],4,4,5,30,0.75,1,0,1,674
675,text-insert,user,1629743769687,"{'ops': [{'retain': 840}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school ",841,[],4,4,5,30,0.75,1,0,1,675
676,text-insert,user,1629743769776,"{'ops': [{'retain': 841}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school a",842,[],4,4,5,30,0.75,1,0,1,676
677,text-insert,user,1629743769937,"{'ops': [{'retain': 842}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school an",843,[],4,4,5,30,0.75,1,0,1,677
678,text-insert,user,1629743770074,"{'ops': [{'retain': 843}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and",844,[],4,4,5,30,0.75,1,0,1,678
679,text-insert,user,1629743770143,"{'ops': [{'retain': 844}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ",845,[],4,4,5,30,0.75,1,0,1,679
680,text-insert,user,1629743773260,"{'ops': [{'retain': 845}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and a",846,[],4,4,5,30,0.75,1,0,1,680
681,text-insert,user,1629743773558,"{'ops': [{'retain': 846}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ar",847,[],4,4,5,30,0.75,1,0,1,681
682,text-insert,user,1629743773784,"{'ops': [{'retain': 847}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and are",848,[],4,4,5,30,0.75,1,0,1,682
683,text-delete,user,1629743775805,"{'ops': [{'retain': 847}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ar",847,[],4,4,5,30,0.75,1,0,1,683
684,text-delete,user,1629743776002,"{'ops': [{'retain': 846}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and a",846,[],4,4,5,30,0.75,1,0,1,684
685,text-delete,user,1629743776169,"{'ops': [{'retain': 845}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ",845,[],4,4,5,30,0.75,1,0,1,685
686,text-insert,user,1629743779676,"{'ops': [{'retain': 794}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's noething especially unique. You then go to school and ",795,[],4,4,5,30,0.75,1,0,1,686
687,text-insert,user,1629743779797,"{'ops': [{'retain': 795}, {'insert': 'v'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's noevthing especially unique. You then go to school and ",796,[],4,4,5,30,0.75,1,0,1,687
688,text-insert,user,1629743779868,"{'ops': [{'retain': 796}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's noevething especially unique. You then go to school and ",797,[],4,4,5,30,0.75,1,0,1,688
689,text-insert,user,1629743780035,"{'ops': [{'retain': 797}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's noeventhing especially unique. You then go to school and ",798,[],4,4,5,30,0.75,1,0,1,689
690,text-delete,user,1629743780418,"{'ops': [{'retain': 797}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's noevething especially unique. You then go to school and ",797,[],4,4,5,30,0.75,1,0,1,690
691,text-delete,user,1629743780601,"{'ops': [{'retain': 796}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's noevthing especially unique. You then go to school and ",796,[],4,4,5,30,0.75,1,0,1,691
692,text-delete,user,1629743780774,"{'ops': [{'retain': 795}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's noething especially unique. You then go to school and ",795,[],4,4,5,30,0.75,1,0,1,692
693,text-delete,user,1629743781576,"{'ops': [{'retain': 794}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ",794,[],4,4,5,30,0.75,1,0,1,693
694,cursor-forward,user,1629743783662,,"{'index': 845, 'length': 0}","When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ",845,[],4,4,5,30,0.75,1,0,1,694
695,text-delete,user,1629743784923,"{'ops': [{'retain': 844}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and",844,[],4,4,5,30,0.75,1,0,1,695
696,text-delete,user,1629743785092,"{'ops': [{'retain': 843}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school an",843,[],4,4,5,30,0.75,1,0,1,696
697,text-delete,user,1629743785274,"{'ops': [{'retain': 842}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school a",842,[],4,4,5,30,0.75,1,0,1,697
698,text-delete,user,1629743785470,"{'ops': [{'retain': 841}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school ",841,[],4,4,5,30,0.75,1,0,1,698
699,text-insert,user,1629743788515,"{'ops': [{'retain': 841}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school a",842,[],4,4,5,30,0.75,1,0,1,699
700,text-insert,user,1629743788662,"{'ops': [{'retain': 842}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school an",843,[],4,4,5,30,0.75,1,0,1,700
701,text-insert,user,1629743788807,"{'ops': [{'retain': 843}, {'insert': 'd'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and",844,[],4,4,5,30,0.75,1,0,1,701
702,text-insert,user,1629743788959,"{'ops': [{'retain': 844}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ",845,[],4,4,5,30,0.75,1,0,1,702
703,text-insert,user,1629743789195,"{'ops': [{'retain': 845}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and a",846,[],4,4,5,30,0.75,1,0,1,703
704,text-insert,user,1629743789497,"{'ops': [{'retain': 846}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ar",847,[],4,4,5,30,0.75,1,0,1,704
705,text-insert,user,1629743789666,"{'ops': [{'retain': 847}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and are",848,[],4,4,5,30,0.75,1,0,1,705
706,text-insert,user,1629743789775,"{'ops': [{'retain': 848}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and are ",849,[],4,4,5,30,0.75,1,0,1,706
707,text-delete,user,1629743794955,"{'ops': [{'retain': 848}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and are",848,[],4,4,5,30,0.75,1,0,1,707
708,text-delete,user,1629743795166,"{'ops': [{'retain': 847}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ar",847,[],4,4,5,30,0.75,1,0,1,708
709,text-delete,user,1629743795353,"{'ops': [{'retain': 846}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and a",846,[],4,4,5,30,0.75,1,0,1,709
710,text-delete,user,1629743795712,"{'ops': [{'retain': 845}, {'delete': 1}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and ",845,[],4,4,5,30,0.75,1,0,1,710
711,text-insert,user,1629743798175,"{'ops': [{'retain': 845}, {'insert': 'g'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and g",846,[],4,4,5,30,0.75,1,0,1,711
712,text-insert,user,1629743798225,"{'ops': [{'retain': 846}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go",847,[],4,4,5,30,0.75,1,0,1,712
713,text-insert,user,1629743798344,"{'ops': [{'retain': 847}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go ",848,[],4,4,5,30,0.75,1,0,1,713
714,text-insert,user,1629743798416,"{'ops': [{'retain': 848}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go t",849,[],4,4,5,30,0.75,1,0,1,714
715,text-insert,user,1629743798527,"{'ops': [{'retain': 849}, {'insert': 'h'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go th",850,[],4,4,5,30,0.75,1,0,1,715
716,text-insert,user,1629743798604,"{'ops': [{'retain': 850}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen. You talk to the others and share theories on what this new life will be like. Most of the reincarnations are quite happy to be there, but some seem to be a little more fidgety. They want to be on that screen and living life over again. The ones who are happy to be there gladly share their opinions on the situation. They think the new you will have learned a few things and through instinct will know what mistakes to avoid. These ideas are thrown around until the new life begins on the screen. Everyone begins watching. 

You start out as a child, living in a loving family. It's nothing especially unique. You then go to school and go thr",851,[],4,4,5,30,0.75,1,0,1,716
