,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
359,suggestion-open,api,1629266873190,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team ",740,"[{'index': 0, 'original': 'consists of a scientist, a soldier, a politician, and a reporter.', 'trimmed': 'consists of a scientist, a soldier, a politician, and a reporter.', 'probability': 3.724978548059478e-14}, {'index': 1, 'original': 'consists of a number of experts, including a biologist, a linguist, a psychologist, a physicist, and a psychiatrist.', 'trimmed': 'consists of a number of experts, including a biologist, a linguist, a psychologist, a physicist, and a psychiatrist.', 'probability': 1.1448318071650413e-13}, {'index': 2, 'original': 'consists of a group of soldiers, led by General Markham, and a group of scientists, led by Dr. Smith.', 'trimmed': 'consists of a group of soldiers, led by General Markham, and a group of scientists, led by Dr. Smith.', 'probability': 1.3496492890412017e-14}, {'index': 3, 'original': 'consists of a number of people, including the President of the United States, and a number of military personnel.', 'trimmed': 'consists of a number of people, including the President of the United States, and a number of military personnel.', 'probability': 1.2521408068693453e-14}, {'index': 4, 'original': 'consists of a group of highly trained soldiers, led by General Casey, who is a man who believes that the aliens are a threat to humanity.', 'trimmed': 'consists of a group of highly trained soldiers, led by General Casey, who is a man who believes that the aliens are a threat to humanity.', 'probability': 2.7191650734248336e-17}]",0,2,5,30,0.3,1,0,0,359
360,suggestion-hover,user,1629266880824,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team ",740,[],0,4,5,30,0.3,1,0,0,360
361,suggestion-select,user,1629266881494,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team ",740,[],0,4,5,30,0.3,1,0,0,361
362,suggestion-close,api,1629266881495,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team ",740,[],0,4,5,30,0.3,1,0,0,362
363,text-insert,api,1629266881503,"{'ops': [{'retain': 740}, {'insert': 'consists of a group of highly trained soldiers, led by General Casey, who is a man who believes that the aliens are a threat to humanity.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a man who believes that the aliens are a threat to humanity.",877,[],0,4,5,30,0.3,1,0,0,363
364,cursor-backward,user,1629266884750,,"{'index': 820, 'length': 0}","An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a man who believes that the aliens are a threat to humanity.",820,[],0,4,5,30,0.3,1,0,0,364
365,cursor-select,user,1629266884920,,"{'index': 819, 'length': 4}","An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a man who believes that the aliens are a threat to humanity.",819,[],0,4,5,30,0.3,1,0,0,365
366,text-insert,user,1629266885717,"{'ops': [{'retain': 819}, {'insert': 'h'}, {'delete': 4}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a hwho believes that the aliens are a threat to humanity.",820,[],0,4,5,30,0.3,1,0,0,366
367,text-insert,user,1629266885999,"{'ops': [{'retain': 820}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huwho believes that the aliens are a threat to humanity.",821,[],0,4,5,30,0.3,1,0,0,367
368,text-insert,user,1629266886183,"{'ops': [{'retain': 821}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huawho believes that the aliens are a threat to humanity.",822,[],0,4,5,30,0.3,1,0,0,368
369,text-insert,user,1629266886319,"{'ops': [{'retain': 822}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huagwho believes that the aliens are a threat to humanity.",823,[],0,4,5,30,0.3,1,0,0,369
370,text-insert,user,1629266886475,"{'ops': [{'retain': 823}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huagewho believes that the aliens are a threat to humanity.",824,[],0,4,5,30,0.3,1,0,0,370
371,text-insert,user,1629266886553,"{'ops': [{'retain': 824}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huage who believes that the aliens are a threat to humanity.",825,[],0,4,5,30,0.3,1,0,0,371
372,text-delete,user,1629266887493,"{'ops': [{'retain': 824}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huagewho believes that the aliens are a threat to humanity.",824,[],0,4,5,30,0.3,1,0,0,372
373,text-delete,user,1629266887704,"{'ops': [{'retain': 823}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huagwho believes that the aliens are a threat to humanity.",823,[],0,4,5,30,0.3,1,0,0,373
374,text-delete,user,1629266887926,"{'ops': [{'retain': 822}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huawho believes that the aliens are a threat to humanity.",822,[],0,4,5,30,0.3,1,0,0,374
375,text-delete,user,1629266888179,"{'ops': [{'retain': 821}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huwho believes that the aliens are a threat to humanity.",821,[],0,4,5,30,0.3,1,0,0,375
376,text-insert,user,1629266889128,"{'ops': [{'retain': 821}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a hugwho believes that the aliens are a threat to humanity.",822,[],0,4,5,30,0.3,1,0,0,376
377,text-insert,user,1629266889360,"{'ops': [{'retain': 822}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a hugewho believes that the aliens are a threat to humanity.",823,[],0,4,5,30,0.3,1,0,0,377
378,text-insert,user,1629266889496,"{'ops': [{'retain': 823}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge who believes that the aliens are a threat to humanity.",824,[],0,4,5,30,0.3,1,0,0,378
379,text-insert,user,1629266889809,"{'ops': [{'retain': 824}, {'insert': 'M'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Mwho believes that the aliens are a threat to humanity.",825,[],0,4,5,30,0.3,1,0,0,379
380,text-insert,user,1629266890003,"{'ops': [{'retain': 825}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Mawho believes that the aliens are a threat to humanity.",826,[],0,4,5,30,0.3,1,0,0,380
381,text-insert,user,1629266890228,"{'ops': [{'retain': 826}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matwho believes that the aliens are a threat to humanity.",827,[],0,4,5,30,0.3,1,0,0,381
382,text-insert,user,1629266890385,"{'ops': [{'retain': 827}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Mattwho believes that the aliens are a threat to humanity.",828,[],0,4,5,30,0.3,1,0,0,382
383,text-insert,user,1629266890519,"{'ops': [{'retain': 828}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt who believes that the aliens are a threat to humanity.",829,[],0,4,5,30,0.3,1,0,0,383
384,text-insert,user,1629266890894,"{'ops': [{'retain': 829}, {'insert': 'D'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Dwho believes that the aliens are a threat to humanity.",830,[],0,4,5,30,0.3,1,0,0,384
385,text-insert,user,1629266891057,"{'ops': [{'retain': 830}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Dawho believes that the aliens are a threat to humanity.",831,[],0,4,5,30,0.3,1,0,0,385
386,text-insert,user,1629266891164,"{'ops': [{'retain': 831}, {'insert': 'm'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damwho believes that the aliens are a threat to humanity.",832,[],0,4,5,30,0.3,1,0,0,386
387,text-insert,user,1629266891293,"{'ops': [{'retain': 832}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damowho believes that the aliens are a threat to humanity.",833,[],0,4,5,30,0.3,1,0,0,387
388,text-insert,user,1629266891394,"{'ops': [{'retain': 833}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damonwho believes that the aliens are a threat to humanity.",834,[],0,4,5,30,0.3,1,0,0,388
389,text-insert,user,1629266891529,"{'ops': [{'retain': 834}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damon who believes that the aliens are a threat to humanity.",835,[],0,4,5,30,0.3,1,0,0,389
390,text-insert,user,1629266891898,"{'ops': [{'retain': 835}, {'insert': 'f'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damon fwho believes that the aliens are a threat to humanity.",836,[],0,4,5,30,0.3,1,0,0,390
391,text-insert,user,1629266892045,"{'ops': [{'retain': 836}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damon fawho believes that the aliens are a threat to humanity.",837,[],0,4,5,30,0.3,1,0,0,391
392,text-insert,user,1629266892163,"{'ops': [{'retain': 837}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damon fanwho believes that the aliens are a threat to humanity.",838,[],0,4,5,30,0.3,1,0,0,392
393,text-insert,user,1629266892401,"{'ops': [{'retain': 838}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damon fan who believes that the aliens are a threat to humanity.",839,[],0,4,5,30,0.3,1,0,0,393
394,cursor-forward,user,1629266894375,,"{'index': 893, 'length': 0}","An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damon fan who believes that the aliens are a threat to humanity.",893,[],0,4,5,30,0.3,1,0,0,394
395,text-delete,user,1629266895026,"{'ops': [{'retain': 892}, {'delete': 1}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing.  he alien, named Steven, is a member of the Klaatu, a race of aliens that are peaceful and only want to help humanity
. Steven has chosen Matt Damon as a representative of his species, to attempt to establish communication, and send his altruistic message to the rest of the species. Onboard the ship, Steven manages to form a telepathic bond with the actor, and explains to Matt Damon that he was chosen because he was the most famous human on the planet. 

Meanwhile, back on Earth, the United States government is attempting to retrieve Matt Damon, and they are forming a team to send to the alien ship. The team consists of a group of highly trained soldiers, led by General Casey, who is a huge Matt Damon fan who believes that the aliens are a threat to humanity",892,[],0,4,5,30,0.3,1,0,0,395
