,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
595,text-insert,user,1629128438820,"{'ops': [{'retain': 949}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There",950,[],0,1,5,30,0.75,1,0,1,595
596,text-insert,user,1629128438987,"{'ops': [{'retain': 950}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There ",951,[],0,1,5,30,0.75,1,0,1,596
597,text-insert,user,1629128439754,"{'ops': [{'retain': 951}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There a",952,[],0,1,5,30,0.75,1,0,1,597
598,text-insert,user,1629128439894,"{'ops': [{'retain': 952}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There ap",953,[],0,1,5,30,0.75,1,0,1,598
599,text-insert,user,1629128440045,"{'ops': [{'retain': 953}, {'insert': 'p'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There app",954,[],0,1,5,30,0.75,1,0,1,599
600,text-insert,user,1629128440141,"{'ops': [{'retain': 954}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appe",955,[],0,1,5,30,0.75,1,0,1,600
601,text-insert,user,1629128440330,"{'ops': [{'retain': 955}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appea",956,[],0,1,5,30,0.75,1,0,1,601
602,text-insert,user,1629128440567,"{'ops': [{'retain': 956}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appear",957,[],0,1,5,30,0.75,1,0,1,602
603,text-insert,user,1629128440767,"{'ops': [{'retain': 957}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears",958,[],0,1,5,30,0.75,1,0,1,603
604,text-insert,user,1629128440889,"{'ops': [{'retain': 958}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears ",959,[],0,1,5,30,0.75,1,0,1,604
605,text-insert,user,1629128441196,"{'ops': [{'retain': 959}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears t",960,[],0,1,5,30,0.75,1,0,1,605
606,text-insert,user,1629128441318,"{'ops': [{'retain': 960}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to",961,[],0,1,5,30,0.75,1,0,1,606
607,text-insert,user,1629128441437,"{'ops': [{'retain': 961}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to ",962,[],0,1,5,30,0.75,1,0,1,607
608,text-insert,user,1629128442153,"{'ops': [{'retain': 962}, {'insert': 'b'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to b",963,[],0,1,5,30,0.75,1,0,1,608
609,text-insert,user,1629128442470,"{'ops': [{'retain': 963}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be",964,[],0,1,5,30,0.75,1,0,1,609
610,text-insert,user,1629128442615,"{'ops': [{'retain': 964}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be ",965,[],0,1,5,30,0.75,1,0,1,610
611,text-insert,user,1629128442970,"{'ops': [{'retain': 965}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be o",966,[],0,1,5,30,0.75,1,0,1,611
612,text-insert,user,1629128443156,"{'ops': [{'retain': 966}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be on",967,[],0,1,5,30,0.75,1,0,1,612
613,text-insert,user,1629128443464,"{'ops': [{'retain': 967}, {'insert': 'l'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be onl",968,[],0,1,5,30,0.75,1,0,1,613
614,text-insert,user,1629128443769,"{'ops': [{'retain': 968}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only",969,[],0,1,5,30,0.75,1,0,1,614
615,text-insert,user,1629128443929,"{'ops': [{'retain': 969}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only ",970,[],0,1,5,30,0.75,1,0,1,615
616,text-insert,user,1629128444239,"{'ops': [{'retain': 970}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only o",971,[],0,1,5,30,0.75,1,0,1,616
617,text-insert,user,1629128444346,"{'ops': [{'retain': 971}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only on",972,[],0,1,5,30,0.75,1,0,1,617
618,text-insert,user,1629128444962,"{'ops': [{'retain': 972}, {'insert': 'e'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one",973,[],0,1,5,30,0.75,1,0,1,618
619,text-insert,user,1629128445081,"{'ops': [{'retain': 973}, {'insert': ' '}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one ",974,[],0,1,5,30,0.75,1,0,1,619
620,text-insert,user,1629128445541,"{'ops': [{'retain': 974}, {'insert': 'c'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one c",975,[],0,1,5,30,0.75,1,0,1,620
621,text-insert,user,1629128445655,"{'ops': [{'retain': 975}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one co",976,[],0,1,5,30,0.75,1,0,1,621
622,text-insert,user,1629128445762,"{'ops': [{'retain': 976}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one con",977,[],0,1,5,30,0.75,1,0,1,622
623,text-insert,user,1629128445917,"{'ops': [{'retain': 977}, {'insert': 's'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one cons",978,[],0,1,5,30,0.75,1,0,1,623
624,text-insert,user,1629128446177,"{'ops': [{'retain': 978}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one const",979,[],0,1,5,30,0.75,1,0,1,624
625,text-insert,user,1629128446444,"{'ops': [{'retain': 979}, {'insert': 'a'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one consta",980,[],0,1,5,30,0.75,1,0,1,625
626,text-insert,user,1629128446567,"{'ops': [{'retain': 980}, {'insert': 'n'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constan",981,[],0,1,5,30,0.75,1,0,1,626
627,text-insert,user,1629128446775,"{'ops': [{'retain': 981}, {'insert': 't'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant",982,[],0,1,5,30,0.75,1,0,1,627
628,text-insert,user,1629128450313,"{'ops': [{'retain': 982}, {'insert': '-'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-",983,[],0,1,5,30,0.75,1,0,1,628
629,text-insert,user,1629128451136,"{'ops': [{'retain': 983}, {'insert': 'y'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-y",984,[],0,1,5,30,0.75,1,0,1,629
630,text-insert,user,1629128451342,"{'ops': [{'retain': 984}, {'insert': 'o'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-yo",985,[],0,1,5,30,0.75,1,0,1,630
631,text-insert,user,1629128451391,"{'ops': [{'retain': 985}, {'insert': 'u'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-you",986,[],0,1,5,30,0.75,1,0,1,631
632,text-insert,user,1629128451618,"{'ops': [{'retain': 986}, {'insert': 'r'}]}",,"When you die, you appear in a cinema with a number of other people who look like you. You find out that they are your previous reincarnations, and soon you all begin watching your next life on the big screen.

You glance curiously around. The movie hasn't started yet, and you're very interested in the other versions of you around the theater. 
There is a blond, sporty, buff version of you, that is flirting with two giggling female versions of you that are clinging to his letter jacket. 
There is an artsy, bespectacled version of you sitting in the back row, who's drawing something on a sketchpad.
There is a dark, mysterious version of you with goth makeup and stylish clothing sitting next to a pale, frail looking version of you who is wearing cut up clothing, with bloodstains. 

You continue looking around the room. Some of the versions are close to the way you are now, but many are very different, of all ages, sexes, hair colors. There appears to be only one constant-your",987,[],0,1,5,30,0.75,1,0,1,632
