,eventName,eventSource,eventTimestamp,textDelta,cursorRange,currentDoc,currentCursor,currentSuggestions,currentSuggestionIndex,currentHoverIndex,currentN,currentMaxToken,currentTemperature,currentTopP,currentPresencePenalty,currentFrequencyPenalty,eventNum
413,text-insert,user,1630407258540,"{'ops': [{'retain': 562}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through ",563,[],2,2,5,30,0.3,1,0,0,413
414,text-insert,user,1630407258743,"{'ops': [{'retain': 563}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a",564,[],2,2,5,30,0.3,1,0,0,414
415,text-insert,user,1630407258872,"{'ops': [{'retain': 564}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a ",565,[],2,2,5,30,0.3,1,0,0,415
416,text-insert,user,1630407259917,"{'ops': [{'retain': 565}, {'insert': 'g'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a g",566,[],2,2,5,30,0.3,1,0,0,416
417,text-insert,user,1630407260157,"{'ops': [{'retain': 566}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a ga",567,[],2,2,5,30,0.3,1,0,0,417
418,text-insert,user,1630407260358,"{'ops': [{'retain': 567}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gat",568,[],2,2,5,30,0.3,1,0,0,418
419,text-insert,user,1630407260475,"{'ops': [{'retain': 568}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate",569,[],2,2,5,30,0.3,1,0,0,419
420,text-insert,user,1630407260651,"{'ops': [{'retain': 569}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate ",570,[],2,2,5,30,0.3,1,0,0,420
421,text-insert,user,1630407264926,"{'ops': [{'retain': 570}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate a",571,[],2,2,5,30,0.3,1,0,0,421
422,text-insert,user,1630407265130,"{'ops': [{'retain': 571}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at",572,[],2,2,5,30,0.3,1,0,0,422
423,text-insert,user,1630407265276,"{'ops': [{'retain': 572}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at ",573,[],2,2,5,30,0.3,1,0,0,423
424,text-insert,user,1630407265825,"{'ops': [{'retain': 573}, {'insert': 'A'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at A",574,[],2,2,5,30,0.3,1,0,0,424
425,text-insert,user,1630407266884,"{'ops': [{'retain': 574}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Ar",575,[],2,2,5,30,0.3,1,0,0,425
426,text-insert,user,1630407266995,"{'ops': [{'retain': 575}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Are",576,[],2,2,5,30,0.3,1,0,0,426
427,text-insert,user,1630407267168,"{'ops': [{'retain': 576}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area",577,[],2,2,5,30,0.3,1,0,0,427
428,text-insert,user,1630407268030,"{'ops': [{'retain': 577}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area ",578,[],2,2,5,30,0.3,1,0,0,428
429,text-insert,user,1630407269646,"{'ops': [{'retain': 578}, {'insert': '5'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 5",579,[],2,2,5,30,0.3,1,0,0,429
430,text-insert,user,1630407269765,"{'ops': [{'retain': 579}, {'insert': '1'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51",580,[],2,2,5,30,0.3,1,0,0,430
431,text-insert,user,1630407271355,"{'ops': [{'retain': 580}, {'insert': '.'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.",581,[],2,2,5,30,0.3,1,0,0,431
432,suggestion-get,user,1630407271973,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.",581,[],2,2,5,30,0.3,1,0,0,432
433,suggestion-open,api,1630407273901,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.",581,"[{'index': 0, 'original': ' Reptilians are the ones who have been abducting people and doing experiments on them.', 'trimmed': 'Reptilians are the ones who have been abducting people and doing experiments on them.', 'probability': 1.1458714643013882e-12}, {'index': 1, 'original': '\n\nThe alien has no idea what he has done, and the reptilians are not going to be happy when they find out.', 'trimmed': 'The alien has no idea what he has done, and the reptilians are not going to be happy when they find out.', 'probability': 8.244849727118597e-14}, {'index': 2, 'original': '\n\nThe alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.', 'trimmed': 'The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.', 'probability': 1.674761526523959e-12}, {'index': 3, 'original': '\n\nThe alien is not aware of this, and he is very confused when he finds out that Matt Damon is not actually a human.', 'trimmed': 'The alien is not aware of this, and he is very confused when he finds out that Matt Damon is not actually a human.', 'probability': 8.467288731593048e-16}, {'index': 4, 'original': '\n\nThe alien has no idea who Matt Damon really is, and is just doing his job as a reptilian slave.', 'trimmed': 'The alien has no idea who Matt Damon really is, and is just doing his job as a reptilian slave.', 'probability': 3.905537419284664e-15}]",0,2,5,30,0.3,1,0,0,433
434,suggestion-hover,user,1630407276378,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.",581,[],0,4,5,30,0.3,1,0,0,434
435,suggestion-hover,user,1630407276394,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.",581,[],0,1,5,30,0.3,1,0,0,435
436,suggestion-hover,user,1630407280786,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.",581,[],0,2,5,30,0.3,1,0,0,436
437,suggestion-select,user,1630407292443,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.",581,[],2,2,5,30,0.3,1,0,0,437
438,suggestion-close,api,1630407292444,,,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.",581,[],2,2,5,30,0.3,1,0,0,438
439,text-insert,api,1630407292448,"{'ops': [{'retain': 582}, {'insert': '\nThe alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.\n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
",704,[],2,2,5,30,0.3,1,0,0,439
440,text-insert,user,1630407295657,"{'ops': [{'retain': 704}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 ",705,[],2,2,5,30,0.3,1,0,0,440
441,text-insert,user,1630407296304,"{'ops': [{'retain': 705}, {'insert': 'P'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 P",706,[],2,2,5,30,0.3,1,0,0,441
442,text-insert,user,1630407296516,"{'ops': [{'retain': 706}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 Pe",707,[],2,2,5,30,0.3,1,0,0,442
443,text-insert,user,1630407296668,"{'ops': [{'retain': 707}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 Peo",708,[],2,2,5,30,0.3,1,0,0,443
444,text-insert,user,1630407296770,"{'ops': [{'retain': 708}, {'insert': 'p'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 Peop",709,[],2,2,5,30,0.3,1,0,0,444
445,text-insert,user,1630407296883,"{'ops': [{'retain': 709}, {'insert': 'l'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 Peopl",710,[],2,2,5,30,0.3,1,0,0,445
446,text-insert,user,1630407296995,"{'ops': [{'retain': 710}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People",711,[],2,2,5,30,0.3,1,0,0,446
447,text-insert,user,1630407297125,"{'ops': [{'retain': 711}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People ",712,[],2,2,5,30,0.3,1,0,0,447
448,text-insert,user,1630407297528,"{'ops': [{'retain': 712}, {'insert': 'a'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People a",713,[],2,2,5,30,0.3,1,0,0,448
449,text-insert,user,1630407297881,"{'ops': [{'retain': 713}, {'insert': 'r'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People ar",714,[],2,2,5,30,0.3,1,0,0,449
450,text-insert,user,1630407298107,"{'ops': [{'retain': 714}, {'insert': 'o'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People aro",715,[],2,2,5,30,0.3,1,0,0,450
451,text-insert,user,1630407298245,"{'ops': [{'retain': 715}, {'insert': 'u'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People arou",716,[],2,2,5,30,0.3,1,0,0,451
452,text-insert,user,1630407298504,"{'ops': [{'retain': 716}, {'insert': 'n'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People aroun",717,[],2,2,5,30,0.3,1,0,0,452
453,text-insert,user,1630407298645,"{'ops': [{'retain': 717}, {'insert': 'd'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People around",718,[],2,2,5,30,0.3,1,0,0,453
454,text-insert,user,1630407298827,"{'ops': [{'retain': 718}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People around ",719,[],2,2,5,30,0.3,1,0,0,454
455,text-insert,user,1630407299176,"{'ops': [{'retain': 719}, {'insert': 't'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People around t",720,[],2,2,5,30,0.3,1,0,0,455
456,text-insert,user,1630407299305,"{'ops': [{'retain': 720}, {'insert': 'h'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People around th",721,[],2,2,5,30,0.3,1,0,0,456
457,text-insert,user,1630407299415,"{'ops': [{'retain': 721}, {'insert': 'e'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People around the",722,[],2,2,5,30,0.3,1,0,0,457
458,text-insert,user,1630407299586,"{'ops': [{'retain': 722}, {'insert': ' '}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People around the ",723,[],2,2,5,30,0.3,1,0,0,458
459,text-insert,user,1630407299946,"{'ops': [{'retain': 723}, {'insert': 'w'}]}",,"An alien has kidnapped Matt Damon, not knowing what lengths humanity goes through to retrieve him whenever he goes missing. The thing is though, humans do not really realize who Matt Damon really is... or I should say ""what"" he really is. 
TMatt Damon is really a reptilian, and people have no idea. he alien has taken Matt Damon to his home planet, which is very similar to Earth., because it is Earth. Deep underground on this very flat Earth. Reptilians are the ones fooling people into thinking the Earth is round. They get to their underground world through a gate at Area 51.
The alien has no idea what he has gotten himself into, and the humans have no idea what they are getting themselves into.
 People around the w",724,[],2,2,5,30,0.3,1,0,0,459
